68686710.10268322;(0.00024997573971121897-3.4619476406469004e-05j)
69079205.58898425;(0.00011514347411981197+0.0002556558224664664j)
69471701.0752853;(-0.00026182515057793167+0.0004446841645951621j)
69864196.56158635;(-7.926168234927729e-05+0.0006765926203930562j)
70256692.0478874;(0.00031961099638633234+0.00018472603288178087j)
70649187.53418845;(0.0006415381128886863-0.0002819177553409484j)
71041683.02048948;(-1.9727376064967977e-05+0.00034299097512606534j)
71434178.50679053;(-0.00022388643240706463+0.0007314324180261253j)
71826673.99309158;(0.000363459459288746+0.0004813311135292492j)
72219169.47939263;(0.000830601512689554+0.00030394031118081397j)
72611664.96569368;(-0.0002474453002524017+0.00023861362989079898j)
73004160.45199473;(0.00012655590391054896-0.00022913390906242662j)
73396655.93829577;(-0.0003998244755388365-0.0006289146938252602j)
73789151.42459682;(0.00021113262605791156-6.889912108050269e-05j)
74181646.91089787;(0.00017256827725712094+0.00046285264545801514j)
74574142.39719892;(0.0005169668194931005+6.292987072891382e-05j)
74966637.88349997;(0.0008825034818778631-0.00029120819590595486j)
75359133.36980101;(-0.00011499263018155535-0.00045980180629686014j)
75751628.85610205;(0.0003873851070029486+0.00014222706365897854j)
76144124.3424031;(0.00019886281002542706+0.0004175665231329374j)
76536619.82870415;(-0.00017782725482031795+0.0004385491343487209j)
76929115.3150052;(-0.0005836106128266197-0.00014171918997612782j)
77321610.80130625;(-0.00025849730375773034+0.0006872535877270398j)
77714106.28760728;(0.0003035697988664853+0.00018861241107075673j)
78106601.77390833;(-0.00028297785752522364-0.0004289279215810697j)
78499097.26020938;(0.00020090851365025852+0.00015337998045663717j)
78891592.74651043;(0.0007011582479006384+0.00023485498848653362j)
79284088.23281148;(-0.00032106624894063775+0.0005266473299058381j)
79676583.71911253;(0.00020164342864419882+5.3115987002742234e-05j)
