28652170.499976426;(0.007229500348801715+0.005207521731040755j)
29044665.986277472;(-0.025460617649065775+0.008408612632807231j)
29437161.472578518;(0.0012854757581424016-0.02451194552021665j)
29829656.958879564;(0.033399791725080674+0.019884482005168538j)
30222152.445180614;(0.017873961662003855+0.03996422198493349j)
30614647.93148166;(-0.00410398097219198+0.04316697697453973j)
31007143.417782705;(-0.05253279316130338-0.026400663468284284j)
31399638.90408375;(0.03274448666405253-0.0119364877659704j)
31792134.3903848;(0.015572769963440165+0.04539775119305984j)
32184629.876685847;(-0.0012592348464760433-0.021001878987705627j)
32577125.362986892;(0.0009147868059640758-0.02482225619842443j)
32969620.849287942;(-0.026527509206535974-0.012073673678546991j)
33362116.335588988;(0.0077973015990031955-0.027571969112335j)
33754611.821890034;(-0.0229838945150731+0.003956372797438449j)
34147107.30819108;(0.01374373172796526+0.005135612674305354j)
34539602.794492126;(0.02269188896706404+0.0052726533501949975j)
34932098.280793175;(0.0012593898584551829+0.0001378993842461991j)
35324593.767094225;(0.00042376050545324943-1.783364910787637e-05j)
35717089.25339527;(0.00013949739407559164-4.654742856435892e-05j)
36109584.73969632;(2.3663225688441596e-06-4.786701653659673e-05j)
36502080.225997366;(-7.539703423614167e-05-4.1596772447877715e-05j)
36894575.71229841;(-0.00012379630565231316-3.343208613110763e-05j)
37287071.19859946;(-0.00015574455435984666-2.525424041360344e-05j)
37679566.68490051;(-0.00017766045658624573-1.7692023862733894e-05j)
38072062.17120155;(-0.00019306984842258404-1.0918225795405054e-05j)
38464557.6575026;(-0.0002040594996107901-4.92898319238236e-06j)
38857053.14380364;(-0.00021193782026017463+3.3813223902289826e-07j)
39249548.63010469;(-0.0002175610487085263+4.961550512203609e-06j)
39642044.11640574;(-0.00022151256248442022+9.023905306852324e-06j)
40034539.60270678;(-0.00022420209726368165+1.2597705560664111e-05j)
40427035.08900783;(-0.00022592462440805436+1.5747736645299027e-05j)
40819530.57530888;(-0.00022689589780794224+1.853012717328806e-05j)
41212026.061609924;(-0.00022727794543179976+2.0994052576763594e-05j)
41604521.54791097;(-0.0002271937550366219+2.317857203173524e-05j)
41997017.03421202;(-0.00022674114261011594+2.5120108813539342e-05j)
42389512.520513065;(-0.00022599125575897814+2.6846967748465084e-05j)
42782008.006814115;(-0.0002250057500210709+2.8384728177370088e-05j)
43174503.49311516;(-0.00022383228920674916+2.9761033372972736e-05j)
43566998.97941621;(-0.0002225046775055337+3.098372017057163e-05j)
43959494.465717256;(-0.00022105071942461667+3.208229168373634e-05j)
44351989.9520183;(-0.00021950412095187406+3.305748030599085e-05j)
44744485.43831935;(-0.00021789061218852772+3.3932039307296655e-05j)
45136980.9246204;(-0.00021620022136142845+3.472155578629926e-05j)
45529476.41092144;(-0.00021448563515150384+3.541771412444643e-05j)
45921971.89722249;(-0.00021270509344532734+3.603488223281904e-05j)
46314467.38352354;(-0.00021091724927967375+3.659988171827572e-05j)
46706962.86982458;(-0.00020911028379457238+3.707614289403743e-05j)
47099458.35612563;(-0.0002073192014768117+3.754213574265867e-05j)
47491953.84242668;(-0.00020549715055993427+3.7931345978801015e-05j)
47884449.32872772;(-0.00020370035940704313+3.825072926861536e-05j)
48276944.81502877;(-0.00020188964148499416+3.855778503943083e-05j)
48669440.301329814;(-0.00020006649036812124+3.8831961839303186e-05j)
49061935.78763086;(-0.00019828836062764726+3.903649300707525e-05j)
49454431.27393191;(-0.000196506774561417+3.922976024847611e-05j)
49846926.760232955;(-0.00019474638119217847+3.9408497828359285e-05j)
50239422.246534005;(-0.00019299381669935436+3.953299935213494e-05j)
50631917.732835054;(-0.00019126919689976002+3.9650053816177346e-05j)
51024413.2191361;(-0.00018956557827940122+3.975220355954435e-05j)
51416908.705437146;(-0.00018784134085792715+3.9870642768067595e-05j)
51809404.191738196;(-0.00018612980730501016+3.992464461755798e-05j)
52201899.67803924;(-0.00018453006720334307+3.9903973351115894e-05j)
52594395.16434029;(-0.00018290079036091555+3.996505877623852e-05j)
52986890.65064133;(-0.00018129562850700487+3.994804746339139e-05j)
53379386.13694238;(-0.00017964873116042227+3.993257417116881e-05j)
53771881.62324343;(-0.00017807823899856044+3.994290069459444e-05j)
54164377.10954447;(-0.00017657739387897208+3.991314149592358e-05j)
54556872.59584552;(-0.00017500402869230014+3.985564092651812e-05j)
54949368.08214657;(-0.00017349069576234376+3.98242055637873e-05j)
55341863.56844761;(-0.00017206600507192757+3.976214210172836e-05j)
55734359.05474866;(-0.0001705999165225394+3.9658085422472466e-05j)
56126854.54104971;(-0.000169133262829153+3.956793518514117e-05j)
56519350.02735075;(-0.00016776065882644715+3.954443736062129e-05j)
56911845.5136518;(-0.00016635558437767868+3.9425185633694075e-05j)
57304340.99995285;(-0.00016491882620413702+3.932348732435325e-05j)
57696836.486253895;(-0.00016355421634954047+3.9271785620395755e-05j)
58089331.972554944;(-0.00016224906347188774+3.915827726349141e-05j)
58481827.45885599;(-0.0001609300119584209+3.902726389244968e-05j)
58874322.945157036;(-0.00015961710775750474+3.894191597085281e-05j)
59266818.431458086;(-0.0001583353325065+3.882781164080067e-05j)
59659313.91775913;(-0.00015708463728077805+3.8708125848307344e-05j)
60051809.40406018;(-0.0001558116288488196+3.855691180193105e-05j)
60444304.89036123;(-0.00015457712579206959+3.842653523388234e-05j)
60836800.37666227;(-0.0001533976890116678+3.832126893316336e-05j)
61229295.86296332;(-0.0001521734855342223+3.819963912686976e-05j)
61621791.34926437;(-0.00015101378908752584+3.8019621419636224e-05j)
62014286.83556541;(-0.00014988316580872159+3.791550333556159e-05j)
62406782.32186646;(-0.0001487045840123518+3.779724321748944e-05j)
62799277.8081675;(-0.00014760790872013453+3.765592265201398e-05j)
63191773.29446855;(-0.0001464788865281538+3.7531934594839484e-05j)
63584268.7807696;(-0.0001453994987186166+3.735055750119861e-05j)
63976764.26707064;(-0.0001443224997707573+3.719861877388245e-05j)
64369259.75337169;(-0.0001432542198743206+3.704034619610634e-05j)
64761755.23967274;(-0.00014222270989917602+3.694785466278785e-05j)
65154250.725973785;(-0.00014113176658744016+3.6750998376525805e-05j)
65546746.212274835;(-0.00014015571727802375+3.667692289799489e-05j)
65939241.698575884;(-0.00013917475243371418+3.644802897650047e-05j)
66331737.184876926;(-0.0001381050729984973+3.633074377807874e-05j)
66724232.671177976;(-0.00013721555784314418+3.616464684731934e-05j)
67116728.15747902;(-0.000136218364687443+3.601206452851059e-05j)
67509223.64378007;(-0.00013526256089751098+3.587137553260651e-05j)
67901719.13008112;(-0.00013430200538314729+3.5732699501214137e-05j)
68294214.61638217;(-0.0001333991280752137+3.559039036438296e-05j)
68686710.10268322;(-0.00013248180152345082+3.54430975843022e-05j)
69079205.58898425;(-0.0001316000886025671+3.5299880631349725e-05j)
69471701.0752853;(-0.00013069858783834807+3.5131276772563736e-05j)
69864196.56158635;(-0.00012978633338622597+3.501829422506178e-05j)
70256692.0478874;(-0.00012898728951417623+3.4877199767371554e-05j)
70649187.53418845;(-0.00012807491652990811+3.4660517726419594e-05j)
71041683.02048948;(-0.00012715906818119288+3.4610691544091355e-05j)
71434178.50679053;(-0.0001263591878346784+3.4510505717500794e-05j)
71826673.99309158;(-0.00012558632599823764+3.4373168482487955e-05j)
72219169.47939263;(-0.00012488678440930525+3.406328717038032e-05j)
72611664.96569368;(-0.00012387896685215463+3.395334332554967e-05j)
73004160.45199473;(-0.00012312890185148945+3.395103540848088e-05j)
73396655.93829577;(-0.00012238739767783107+3.363807449394235e-05j)
73789151.42459682;(-0.00012160833575068575+3.348297679358094e-05j)
74181646.91089787;(-0.00012091929070906729+3.337268244562251e-05j)
74574142.39719892;(-0.00012007173991209968+3.3187071700178556e-05j)
74966637.88349997;(-0.00011941302599137808+3.313247206762001e-05j)
75359133.36980101;(-0.00011857165674888238+3.299543235729014e-05j)
75751628.85610205;(-0.00011781836082095318+3.285471775533027e-05j)
76144124.3424031;(-0.00011716372525277375+3.269919914627719e-05j)
76536619.82870415;(-0.0001164563540581733+3.255902834249313e-05j)
76929115.3150052;(-0.00011575488030368515+3.2420196470775424e-05j)
77321610.80130625;(-0.00011506263426246689+3.228263252300863e-05j)
77714106.28760728;(-0.00011437866228106234+3.2144869386657625e-05j)
78106601.77390833;(-0.00011370152957015359+3.200746114322843e-05j)
78499097.26020938;(-0.00011303240979401759+3.187190845477773e-05j)
78891592.74651043;(-0.00011237191449281756+3.1737061295942624e-05j)
79284088.23281148;(-0.00011171860394808232+3.160120407477894e-05j)
79676583.71911253;(-0.00011107240572649804+3.1467364713054396e-05j)
