2.65e-09;(-0.25461488723807185+0.1174805556920224j)
2.7e-09;(-0.2546589231517751+0.11622656136242149j)
2.7500000000000002e-09;(-0.25470295906547846+0.11497256703282054j)
2.8000000000000003e-09;(-0.25474699497918174+0.1137185727032196j)
2.8500000000000003e-09;(-0.25479103089288496+0.11246457837361866j)
2.9e-09;(-0.25483506680658824+0.11121058404401774j)
2.95e-09;(-0.2548791027202916+0.10995658971441677j)
3e-09;(-0.25492313863399485+0.10870259538481586j)
3.05e-09;(-0.2549671745476981+0.10744860105521493j)
3.1e-09;(-0.25501121046140135+0.106194606725614j)
3.15e-09;(-0.2550552463751047+0.10494061239601307j)
3.2e-09;(-0.25509928228880796+0.10368661806641212j)
3.25e-09;(-0.25514331820251124+0.10243262373681118j)
3.3e-09;(-0.2551873541162145+0.10117862940721024j)
3.3500000000000002e-09;(-0.2552313900299179+0.0999246350776093j)
3.4000000000000003e-09;(-0.2552754259436211+0.09867064074800837j)
3.4500000000000003e-09;(-0.25531946185732446+0.09741664641840742j)
3.5000000000000003e-09;(-0.25536349777102774+0.09616265208880649j)
3.55e-09;(-0.255407533684731+0.09490865775920555j)
3.6e-09;(-0.25545156959843435+0.09365466342960463j)
3.65e-09;(-0.2554956055121376+0.09240066910000369j)
3.7e-09;(-0.25553964142584085+0.09114667477040275j)
3.7500000000000005e-09;(-0.2555836773395442+0.08989268044080181j)
3.8e-09;(-0.2556277132532474+0.08863868611120089j)
3.85e-09;(-0.25567174916695073+0.08738469178159994j)
3.9e-09;(-0.255715785080654+0.086130697451999j)
3.95e-09;(-0.2557598209943573+0.08487670312239809j)
4e-09;(-0.25580385690806057+0.08362270879279714j)
4.05e-09;(-0.25584789282176396+0.0823687144631962j)
4.1e-09;(-0.2558919287354672+0.08111472013359527j)
4.15e-09;(-0.2559359646491705+0.07986072580399434j)
4.2e-09;(-0.2559800005628738+0.07860673147439338j)
4.25e-09;(-0.256024036476577+0.07735273714479245j)
4.3000000000000005e-09;(-0.25606807239028034+0.07609874281519152j)
4.35e-09;(-0.2561121083039836+0.07484474848559058j)
4.4000000000000005e-09;(-0.2561561442176869+0.07359075415598966j)
4.45e-09;(-0.25620018013139023+0.07233675982638874j)
4.5e-09;(-0.2562442160450935+0.0710827654967878j)
4.55e-09;(-0.2562882519587968+0.06982877116718685j)
4.6e-09;(-0.25629562291409397+0.0685888905374512j)
4.65e-09;(-0.2561458583333653+0.06740949719285243j)
4.7e-09;(-0.25599609375263654+0.06623010384825369j)
4.75e-09;(-0.2558463291719078+0.06505071050365496j)
4.8e-09;(-0.2556965645911791+0.06387131715905621j)
4.8500000000000004e-09;(-0.25554680001045044+0.06269192381445747j)
4.9e-09;(-0.2553970354297217+0.06151253046985872j)
4.9500000000000005e-09;(-0.2552472708489929+0.06033313712525998j)
5e-09;(-0.2550975062682642+0.059153743780661225j)
5.0500000000000006e-09;(-0.25494774168753553+0.05797435043606248j)
5.1e-09;(-0.2547979771068068+0.05679495709146374j)
5.15e-09;(-0.25464821252607805+0.05561556374686499j)
5.2e-09;(-0.2544984479453493+0.05443617040226625j)
5.25e-09;(-0.25434868336462063+0.05325677705766751j)
5.3e-09;(-0.2541989187838919+0.05207738371306876j)
5.35e-09;(-0.25404915420316315+0.05089799036847001j)
5.4e-09;(-0.25389938962243447+0.04971859702387126j)
5.45e-09;(-0.25374962504170573+0.04853920367927253j)
5.5000000000000004e-09;(-0.25359986046097704+0.04735981033467378j)
5.55e-09;(-0.2534500958802483+0.04618041699007504j)
5.6000000000000005e-09;(-0.25330033129951957+0.04500102364547629j)
5.65e-09;(-0.2531505667187908+0.04382163030087754j)
5.7000000000000006e-09;(-0.25300080213806214+0.042642236956278806j)
5.75e-09;(-0.25285103755733335+0.04146284361168005j)
5.8e-09;(-0.25270127297660466+0.040283450267081314j)
5.85e-09;(-0.25255150839587587+0.03910405692248256j)
5.9e-09;(-0.2524017438151472+0.037924663577883815j)
5.95e-09;(-0.25225197923441844+0.03674527023328506j)
6e-09;(-0.25210221465368976+0.03556587688868633j)
6.05e-09;(-0.2519524500729611+0.03438648354408758j)
6.1e-09;(-0.25180268549223234+0.03320709019948884j)
6.1500000000000005e-09;(-0.2516529209115036+0.032027696854890084j)
6.2e-09;(-0.25150315633077486+0.030848303510291348j)
6.2500000000000005e-09;(-0.2513533917500462+0.029668910165692598j)
6.3e-09;(-0.2512036271693174+0.028489516821093856j)
6.350000000000001e-09;(-0.2510538625885887+0.027310123476495116j)
6.4e-09;(-0.25090409800786+0.02613073013189637j)
6.45e-09;(-0.2507543334271313+0.024951336787297617j)
6.5e-09;(-0.25060456884640253+0.023771943442698878j)
6.55e-09;(-0.2504548042656738+0.022592550098100128j)
6.6e-09;(-0.25030503968494505+0.021413156753501385j)
6.65e-09;(-0.25015527510421637+0.020233763408902643j)
6.7000000000000004e-09;(-0.25000551052348763+0.019054370064303897j)
6.75e-09;(-0.24985574594275892+0.017874976719705154j)
6.8000000000000005e-09;(-0.24970598136203018+0.016695583375106404j)
6.85e-09;(-0.2495562167813015+0.01551619003050766j)
6.9000000000000006e-09;(-0.249358121667809+0.014364125281126496j)
6.95e-09;(-0.24903804949543668+0.0132810327006278j)
7.000000000000001e-09;(-0.24871797732306433+0.012197940120129105j)
7.05e-09;(-0.24839790515069202+0.011114847539630409j)
7.1e-09;(-0.24807783297831965+0.010031754959131714j)
7.15e-09;(-0.24775776080594733+0.008948662378633017j)
7.2e-09;(-0.247437688633575+0.00786556979813432j)
7.25e-09;(-0.24711761646120264+0.006782477217635624j)
7.3e-09;(-0.2467975442888303+0.005699384637136929j)
7.3500000000000005e-09;(-0.24647747211645799+0.0046162920566382324j)
7.4e-09;(-0.2461573999440856+0.0035331994761395374j)
7.4500000000000005e-09;(-0.2458373277717133+0.002450106895640842j)
7.500000000000001e-09;(-0.24551725559934096+0.0013670143151421456j)
7.55e-09;(-0.2451971834269686+0.0002839217346434497j)
7.6e-09;(-0.24487711125459624-0.0007991708458552451j)
7.65e-09;(-0.2445570390822239-0.00188226342635394j)
7.7e-09;(-0.24423696690985155-0.0029653560068526362j)
7.75e-09;(-0.24391689473747927-0.004048448587351333j)
7.8e-09;(-0.2435968225651069-0.005131541167850031j)
7.85e-09;(-0.24327675039273455-0.006214633748348722j)
7.9e-09;(-0.24295667822036224-0.007297726328847421j)
7.95e-09;(-0.24263660604798987-0.008380818909346116j)
8e-09;(-0.24231653387561755-0.009463911489844812j)
8.050000000000001e-09;(-0.2419964617032452-0.010547004070343506j)
8.1e-09;(-0.2416763895308729-0.011630096650842203j)
8.15e-09;(-0.24135631735850052-0.0127131892313409j)
8.2e-09;(-0.2410362451861282-0.013796281811839596j)
8.250000000000001e-09;(-0.2407161730137558-0.014879374392338288j)
8.3e-09;(-0.2403961008413835-0.015962466972836986j)
8.35e-09;(-0.24007602866901115-0.017045559553335678j)
8.4e-09;(-0.23975595649663883-0.018128652133834376j)
8.45e-09;(-0.23943588432426646-0.01921174471433307j)
8.5e-09;(-0.23911581215189412-0.02029483729483177j)
8.55e-09;(-0.2387957399795218-0.021377929875330465j)
8.600000000000001e-09;(-0.23847566780714943-0.022461022455829163j)
8.65e-09;(-0.23815559563477712-0.023544115036327858j)
8.7e-09;(-0.23783552346240477-0.024627207616826557j)
8.75e-09;(-0.2375154512900324-0.025710300197325245j)
8.800000000000001e-09;(-0.2371953791176601-0.026793392777823943j)
8.85e-09;(-0.23687530694528777-0.027876485358322635j)
8.9e-09;(-0.23655523477291543-0.028959577938821333j)
8.95e-09;(-0.23623516260054306-0.030042670519320032j)
9e-09;(-0.23591509042817072-0.031125763099818734j)
9.05e-09;(-0.23559501825579837-0.03220885568031742j)
9.1e-09;(-0.23527494608342608-0.033291948260816114j)
9.150000000000001e-09;(-0.2349548739110537-0.03437504084131481j)
9.2e-09;(-0.2345789068007303-0.03541461103575122j)
9.25e-09;(-0.23411111229234427-0.036382680167371034j)
9.3e-09;(-0.23364331778395825-0.03735074929899085j)
9.350000000000001e-09;(-0.23317552327557226-0.03831881843061065j)
9.4e-09;(-0.23270772876718626-0.03928688756223047j)
9.45e-09;(-0.23223993425880024-0.040254956693850284j)
9.5e-09;(-0.23177213975041425-0.0412230258254701j)
9.550000000000001e-09;(-0.23130434524202825-0.042191094957089906j)
9.6e-09;(-0.23083655073364223-0.04315916408870973j)
9.65e-09;(-0.2303687562252562-0.04412723322032953j)
9.700000000000001e-09;(-0.22990096171687022-0.04509530235194935j)
9.75e-09;(-0.22943316720848422-0.04606337148356915j)
9.8e-09;(-0.22896537270009823-0.04703144061518896j)
9.85e-09;(-0.22849757819171224-0.04799950974680877j)
9.900000000000001e-09;(-0.2280297836833262-0.04896757887842858j)
9.95e-09;(-0.2275619891749402-0.0499356480100484j)
1e-08;(-0.2270941946665542-0.0509037171416682j)
1.005e-08;(-0.2266264001581682-0.05187178627328801j)
1.0100000000000001e-08;(-0.22615860564978219-0.05283985540490783j)
1.015e-08;(-0.22569081114139622-0.05380792453652764j)
1.02e-08;(-0.22522301663301017-0.05477599366814745j)
1.025e-08;(-0.22475522212462418-0.05574406279976726j)
1.03e-08;(-0.2242874276162382-0.05671213193138707j)
1.035e-08;(-0.22381963310785216-0.057680201063006885j)
1.04e-08;(-0.2233518385994662-0.05864827019462669j)
1.0450000000000001e-08;(-0.2228840440910802-0.059616339326246506j)
1.05e-08;(-0.22241624958269418-0.060584408457866314j)
1.055e-08;(-0.2219484550743082-0.06155247758948613j)
1.06e-08;(-0.2214806605659222-0.06252054672110594j)
1.0650000000000001e-08;(-0.2210128660575362-0.06348861585272576j)
1.07e-08;(-0.22054507154915018-0.06445668498434555j)
1.075e-08;(-0.22007727704076416-0.06542475411596538j)
1.08e-08;(-0.21960948253237816-0.06639282324758519j)
1.0850000000000001e-08;(-0.21914168802399217-0.067360892379205j)
1.09e-08;(-0.21867389351560618-0.06832896151082479j)
1.095e-08;(-0.21820609900722016-0.06929703064244462j)
1.1000000000000001e-08;(-0.21773830449883413-0.07026509977406442j)
1.105e-08;(-0.21727050999044814-0.07123316890568424j)
1.11e-08;(-0.21680271548206215-0.07220123803730404j)
1.115e-08;(-0.21633492097367613-0.07316930716892386j)
1.1200000000000001e-08;(-0.21586712646529013-0.07413737630054366j)
1.125e-08;(-0.21539933195690417-0.07510544543216349j)
1.13e-08;(-0.21493153744851817-0.07607351456378329j)
1.135e-08;(-0.2144637429401321-0.0770415836954031j)
1.1400000000000001e-08;(-0.2139959484317461-0.07800965282702291j)
1.145e-08;(-0.2135281539233601-0.07897772195864272j)
1.15e-08;(-0.2130016796082688-0.07988315145955975j)
1.1550000000000001e-08;(-0.21240981922284866-0.08071878251483647j)
1.16e-08;(-0.21181795883742857-0.08155441357011321j)
1.165e-08;(-0.21122609845200846-0.08239004462538996j)
1.17e-08;(-0.21063423806658832-0.08322567568066669j)
1.1750000000000001e-08;(-0.2100423776811682-0.0840613067359434j)
1.18e-08;(-0.2094505172957481-0.08489693779122016j)
1.185e-08;(-0.20885865691032798-0.0857325688464969j)
1.19e-08;(-0.20826679652490784-0.08656819990177365j)
1.1950000000000001e-08;(-0.2076749361394878-0.08740383095705037j)
1.2e-08;(-0.20708307575406762-0.0882394620123271j)
1.205e-08;(-0.20649121536864753-0.08907509306760385j)
1.21e-08;(-0.20589935498322742-0.08991072412288059j)
1.2150000000000001e-08;(-0.20530749459780728-0.09074635517815731j)
1.22e-08;(-0.20471563421238717-0.09158198623343407j)
1.225e-08;(-0.20412377382696706-0.0924176172887108j)
1.2300000000000001e-08;(-0.20353191344154695-0.09325324834398753j)
1.235e-08;(-0.20294005305612686-0.09408887939926427j)
1.24e-08;(-0.20234819267070672-0.09492451045454099j)
1.245e-08;(-0.20175633228528658-0.09576014150981775j)
1.2500000000000001e-08;(-0.2011644718998665-0.0965957725650945j)
1.255e-08;(-0.20057261151444636-0.09743140362037123j)
1.26e-08;(-0.1999807511290263-0.09826703467564796j)
1.265e-08;(-0.19938889074360616-0.0991026657309247j)
1.2700000000000001e-08;(-0.19879703035818602-0.09993829678620142j)
1.275e-08;(-0.19820516997276594-0.10077392784147818j)
1.28e-08;(-0.19761330958734583-0.10160955889675491j)
1.2850000000000001e-08;(-0.19702144920192569-0.10244518995203165j)
1.29e-08;(-0.1964295888165056-0.10328082100730837j)
1.295e-08;(-0.19583772843108546-0.10411645206258513j)
1.3e-08;(-0.19524586804566538-0.10495208311786185j)
1.3050000000000001e-08;(-0.19465400766024524-0.10578771417313859j)
1.31e-08;(-0.19406214727482513-0.10662334522841534j)
1.315e-08;(-0.193470286889405-0.10745897628369207j)
1.32e-08;(-0.1928784265039849-0.1082946073389688j)
1.3250000000000001e-08;(-0.19228656611856476-0.10913023839424554j)
1.33e-08;(-0.19169470573314468-0.1099658694495223j)
1.335e-08;(-0.19110284534772454-0.11080150050479902j)
1.3400000000000001e-08;(-0.19051098496230442-0.11163713156007576j)
1.345e-08;(-0.1899191245768843-0.11247276261535248j)
1.35e-08;(-0.1893272641914642-0.11330839367062921j)
1.355e-08;(-0.1887354038060441-0.11414402472590596j)
1.3600000000000001e-08;(-0.18814354342062395-0.11497965578118272j)
1.365e-08;(-0.18755168303520386-0.11581528683645943j)
1.37e-08;(-0.18695982264978372-0.11665091789173619j)
1.375e-08;(-0.1863679622643636-0.11748654894701291j)
1.3800000000000001e-08;(-0.18572098021068983-0.11823818191969637j)
1.385e-08;(-0.18503200069548945-0.11892581635326117j)
1.39e-08;(-0.18434302118028909-0.11961345078682593j)
1.3950000000000001e-08;(-0.18365404166508867-0.12030108522039074j)
1.4000000000000001e-08;(-0.18296506214988834-0.12098871965395554j)
1.405e-08;(-0.18227608263468792-0.12167635408752031j)
1.41e-08;(-0.18158710311948756-0.12236398852108513j)
1.4150000000000001e-08;(-0.18089812360428717-0.12305162295464989j)
1.42e-08;(-0.18020914408908678-0.1237392573882147j)
1.425e-08;(-0.1795201645738864-0.12442689182177948j)
1.43e-08;(-0.17883118505868603-0.12511452625534428j)
1.4350000000000001e-08;(-0.17814220554348564-0.12580216068890906j)
1.44e-08;(-0.17745322602828525-0.12648979512247382j)
1.445e-08;(-0.17676424651308487-0.12717742955603864j)
1.45e-08;(-0.1760752669978845-0.12786506398960346j)
1.4550000000000001e-08;(-0.1753862874826841-0.12855269842316822j)
1.46e-08;(-0.17469730796748376-0.12924033285673298j)
1.465e-08;(-0.17400832845228337-0.1299279672902978j)
1.4700000000000001e-08;(-0.17331934893708295-0.13061560172386255j)
1.475e-08;(-0.17263036942188262-0.1313032361574274j)
1.48e-08;(-0.17194138990668223-0.13199087059099215j)
1.485e-08;(-0.17125241039148184-0.13267850502455697j)
1.4900000000000001e-08;(-0.17056343087628145-0.13336613945812173j)
1.495e-08;(-0.1698744513610811-0.13405377389168652j)
1.5000000000000002e-08;(-0.1691854718458807-0.13474140832525128j)
1.505e-08;(-0.16849649233068031-0.13542904275881612j)
1.51e-08;(-0.16780751281547993-0.1361166771923809j)
1.515e-08;(-0.16711853330027956-0.1368043116259457j)
1.52e-08;(-0.16642955378507915-0.13749194605951048j)
1.525e-08;(-0.16574057426987882-0.13817958049307524j)
1.53e-08;(-0.1650515947546784-0.13886721492664003j)
1.5350000000000002e-08;(-0.164362615239478-0.13955484936020485j)
1.54e-08;(-0.16367363572427765-0.14024248379376963j)
1.545e-08;(-0.16298465620907726-0.14093011822733442j)
1.55e-08;(-0.16229567669387687-0.14161775266089924j)
1.555e-08;(-0.1616066971786765-0.142305387094464j)
1.56e-08;(-0.1609177176634761-0.14299302152802879j)
1.565e-08;(-0.16022873814827573-0.14368065596159357j)
1.57e-08;(-0.15953975863307535-0.1443682903951584j)
1.5750000000000002e-08;(-0.15885077911787499-0.14505592482872315j)
1.58e-08;(-0.15816179960267457-0.14574355926228796j)
1.585e-08;(-0.1574728200874742-0.14643119369585272j)
1.59e-08;(-0.15678384057227385-0.1471188281294175j)
1.595e-08;(-0.15609486105707343-0.1478064625629823j)
1.6e-08;(-0.15540588154187307-0.1484940969965471j)
1.605e-08;(-0.15471690202667268-0.1491817314301119j)
1.6100000000000002e-08;(-0.15398445050551907-0.1497637975867696j)
1.615e-08;(-0.15322981938949132-0.15029200237765844j)
1.62e-08;(-0.1524751882734636-0.15082020716854724j)
1.625e-08;(-0.15172055715743588-0.1513484119594361j)
1.63e-08;(-0.15096592604140813-0.15187661675032488j)
1.635e-08;(-0.1502112949253804-0.15240482154121374j)
1.64e-08;(-0.14945666380935266-0.1529330263321026j)
1.6450000000000002e-08;(-0.1487020326933249-0.15346123112299137j)
1.6500000000000002e-08;(-0.1479474015772972-0.15398943591388023j)
1.655e-08;(-0.14719277046126944-0.15451764070476903j)
1.66e-08;(-0.14643813934524175-0.15504584549565786j)
1.665e-08;(-0.145683508229214-0.15557405028654667j)
1.67e-08;(-0.14492887711318628-0.15610225507743553j)
1.675e-08;(-0.14417424599715853-0.15663045986832433j)
1.68e-08;(-0.14341961488113084-0.15715866465921316j)
1.6850000000000002e-08;(-0.1426649837651031-0.157686869450102j)
1.69e-08;(-0.14191035264907537-0.1582150742409908j)
1.695e-08;(-0.1411557215330476-0.15874327903187962j)
1.7e-08;(-0.14040109041701992-0.15927148382276843j)
1.705e-08;(-0.13964645930099218-0.1597996886136573j)
1.71e-08;(-0.13889182818496446-0.1603278934045461j)
1.715e-08;(-0.13813719706893668-0.16085609819543492j)
1.7200000000000002e-08;(-0.13738256595290899-0.16138430298632375j)
1.7250000000000002e-08;(-0.13662793483688124-0.16191250777721258j)
1.73e-08;(-0.13587330372085354-0.1624407125681014j)
1.735e-08;(-0.13511867260482577-0.16296891735899022j)
1.74e-08;(-0.13436404148879805-0.16349712214987905j)
1.745e-08;(-0.1336094103727703-0.16402532694076782j)
1.75e-08;(-0.1328547792567426-0.16455353173165668j)
1.755e-08;(-0.13210014814071486-0.16508173652254554j)
1.7600000000000002e-08;(-0.13134551702468714-0.16560994131343434j)
1.765e-08;(-0.13059088590865936-0.16613814610432318j)
1.77e-08;(-0.12983625479263164-0.16666635089521198j)
1.775e-08;(-0.1290816236766039-0.1671945556861008j)
1.78e-08;(-0.12832699256057623-0.16772276047698964j)
1.785e-08;(-0.12757236144454848-0.16825096526787844j)
1.79e-08;(-0.12681773032852073-0.16877917005876727j)
1.7950000000000002e-08;(-0.12606309921249298-0.1693073748496561j)
1.8e-08;(-0.12530846809646531-0.1698355796405449j)
1.805e-08;(-0.12455383698043754-0.17036378443143374j)
1.81e-08;(-0.12379920586440979-0.17089198922232257j)
1.815e-08;(-0.12304457474838207-0.1714201940132114j)
1.82e-08;(-0.12228994363235433-0.17194839880410023j)
1.825e-08;(-0.12153531251632661-0.1724766035949891j)
1.8300000000000002e-08;(-0.12078068140029888-0.17300480838587787j)
1.8350000000000002e-08;(-0.12002605028427116-0.1735330131767667j)
1.84e-08;(-0.11924852913811192-0.17393736328812542j)
1.845e-08;(-0.11846365048226759-0.17430190296677803j)
1.85e-08;(-0.11767877182642325-0.1746664426454307j)
1.855e-08;(-0.11689389317057891-0.17503098232408326j)
1.86e-08;(-0.11610901451473456-0.17539552200273587j)
1.865e-08;(-0.11532413585889024-0.17576006168138847j)
1.8700000000000002e-08;(-0.11453925720304588-0.17612460136004113j)
1.875e-08;(-0.11375437854720157-0.17648914103869373j)
1.88e-08;(-0.11296949989135723-0.17685368071734633j)
1.885e-08;(-0.1121846212355129-0.17721822039599897j)
1.89e-08;(-0.11139974257966856-0.1775827600746516j)
1.895e-08;(-0.11061486392382419-0.17794729975330423j)
1.9e-08;(-0.10982998526797985-0.1783118394319568j)
1.9050000000000002e-08;(-0.10904510661213553-0.17867637911060938j)
1.9100000000000002e-08;(-0.10826022795629117-0.179040918789262j)
1.915e-08;(-0.10747534930044685-0.17940545846791464j)
1.92e-08;(-0.1066904706446025-0.17976999814656724j)
1.925e-08;(-0.10590559198875818-0.18013453782521988j)
1.93e-08;(-0.10512071333291383-0.18049907750387248j)
1.935e-08;(-0.10433583467706949-0.18086361718252514j)
1.9400000000000002e-08;(-0.10355095602122515-0.18122815686117774j)
1.9450000000000002e-08;(-0.1027660773653808-0.18159269653983032j)
1.95e-08;(-0.10198119870953648-0.18195723621848292j)
1.955e-08;(-0.10119632005369213-0.18232177589713558j)
1.96e-08;(-0.1004114413978478-0.18268631557578818j)
1.965e-08;(-0.09962656274200347-0.1830508552544408j)
1.97e-08;(-0.09884168408615912-0.1834153949330934j)
1.975e-08;(-0.09805680543031478-0.18377993461174605j)
1.9800000000000002e-08;(-0.09727192677447044-0.18414447429039865j)
1.985e-08;(-0.0964870481186261-0.18450901396905126j)
1.99e-08;(-0.09570216946278176-0.18487355364770386j)
1.995e-08;(-0.09491729080693742-0.18523809332635652j)
2e-08;(-0.09413241215109308-0.18560263300500912j)
2.005e-08;(-0.09334753349524876-0.1859671726836617j)
2.01e-08;(-0.0925626548394044-0.1863317123623143j)
2.0150000000000002e-08;(-0.09177777618356006-0.18669625204096693j)
2.0200000000000002e-08;(-0.09099289752771572-0.18706079171961956j)
2.025e-08;(-0.0902080188718714-0.18742533139827217j)
2.03e-08;(-0.08942314021602707-0.18778987107692477j)
2.035e-08;(-0.08863826156018272-0.1881544107555774j)
2.04e-08;(-0.08785338290433839-0.18851895043423006j)
2.045e-08;(-0.08706850424849405-0.18888349011288263j)
2.05e-08;(-0.08628362559264971-0.1892480297915352j)
2.0550000000000002e-08;(-0.08549874693680536-0.18961256947018784j)
2.06e-08;(-0.08471386828096103-0.18997710914884047j)
2.065e-08;(-0.08392898962511666-0.1903416488274931j)
2.07e-08;(-0.08314962283306974-0.19057165084035224j)
2.075e-08;(-0.0823712184299398-0.1907781621496602j)
2.08e-08;(-0.08159281402680983-0.19098467345896813j)
2.085e-08;(-0.0808144096236799-0.19119118476827604j)
2.0900000000000002e-08;(-0.08003600522054995-0.19139769607758397j)
2.0950000000000002e-08;(-0.07925760081742-0.1916042073868919j)
2.1e-08;(-0.07847919641429006-0.19181071869619987j)
2.105e-08;(-0.07770079201116013-0.19201723000550777j)
2.11e-08;(-0.07692238760803018-0.19222374131481568j)
2.115e-08;(-0.07614398320490023-0.1924302526241236j)
2.12e-08;(-0.07536557880177029-0.1926367639334316j)
2.1250000000000002e-08;(-0.07458717439864035-0.19284327524273948j)
2.1300000000000002e-08;(-0.0738087699955104-0.19304978655204738j)
2.135e-08;(-0.07303036559238046-0.19325629786135534j)
2.14e-08;(-0.07225196118925054-0.19346280917066327j)
2.145e-08;(-0.07147355678612058-0.1936693204799712j)
2.15e-08;(-0.07069515238299064-0.19387583178927914j)
2.155e-08;(-0.06991674797986068-0.19408234309858705j)
2.16e-08;(-0.06913834357673075-0.194288854407895j)
2.1650000000000002e-08;(-0.0683599391736008-0.1944953657172029j)
2.1700000000000002e-08;(-0.06758153477047087-0.19470187702651084j)
2.175e-08;(-0.06680313036734091-0.19490838833581875j)
2.18e-08;(-0.06602472596421098-0.19511489964512674j)
2.185e-08;(-0.06524632156108104-0.19532141095443462j)
2.19e-08;(-0.06446791715795107-0.19552792226374255j)
2.195e-08;(-0.06368951275482115-0.19573443357305048j)
2.2000000000000002e-08;(-0.06291110835169118-0.19594094488235844j)
2.2050000000000002e-08;(-0.062132703948561255-0.19614745619166635j)
2.21e-08;(-0.06135429954543131-0.19635396750097428j)
2.215e-08;(-0.06057589514230137-0.19656047881028219j)
2.22e-08;(-0.05979749073917143-0.19676699011959015j)
2.225e-08;(-0.05901908633604148-0.19697350142889808j)
2.23e-08;(-0.05824068193291153-0.19718001273820598j)
2.235e-08;(-0.057462277529781586-0.1973865240475139j)
2.2400000000000002e-08;(-0.056683873126651636-0.19759303535682185j)
2.245e-08;(-0.0559054687235217-0.19779954666612978j)
2.25e-08;(-0.055127064320391765-0.19800605797543772j)
2.255e-08;(-0.05434865991726182-0.19821256928474562j)
2.26e-08;(-0.05357025551413187-0.19841908059405355j)
2.265e-08;(-0.05279185111100193-0.19862559190336151j)
2.27e-08;(-0.05201344670787199-0.19883210321266945j)
2.2750000000000002e-08;(-0.05123504230474204-0.19903861452197733j)
2.2800000000000002e-08;(-0.050456637901612096-0.19924512583128526j)
2.285e-08;(-0.04967823349848216-0.19945163714059325j)
2.29e-08;(-0.04889982909535221-0.19965814844990115j)
2.295e-08;(-0.04812142469222226-0.19986465975920906j)
2.3e-08;(-0.047381156285872215-0.19993742420345534j)
2.305e-08;(-0.04664306707933815-0.20000254596969808j)
2.3100000000000002e-08;(-0.045904977872804086-0.2000676677359408j)
2.3150000000000002e-08;(-0.04516688866627002-0.20013278950218358j)
2.32e-08;(-0.04442879945973596-0.2001979112684263j)
2.325e-08;(-0.0436907102532019-0.20026303303466905j)
