39607066.52802045;(3.1532345087726575e-08-2.5950083547732026e-08j)
39999215.701565206;(3.3956668589540355e-08-2.6798296848945923e-08j)
40391364.87510996;(3.5831776744492205e-08-2.75730448822105e-08j)
40783514.04865472;(3.727424313233909e-08-2.8274172398415623e-08j)
41175663.22219948;(3.837207934879746e-08-2.8904479328172237e-08j)
41567812.395744234;(3.919280492626835e-08-2.9468222237312686e-08j)
41959961.569288984;(3.9788945388785005e-08-2.997026645923685e-08j)
42352110.74283374;(4.0201864028355786e-08-3.0415609845698854e-08j)
42744259.9163785;(4.046448648246967e-08-3.080912152092677e-08j)
43136409.089923255;(4.060327287265938e-08-3.115540578965781e-08j)
43528558.26346801;(4.063966831100093e-08-3.145873911772892e-08j)
43920707.43701277;(4.059118512209796e-08-3.1723049250761766e-08j)
44312856.61055753;(4.047222089987369e-08-3.195191830336282e-08j)
44705005.78410228;(4.0294684161903694e-08-3.214859879787563e-08j)
45097154.95764704;(4.006847806486421e-08-3.231603615693647e-08j)
45489304.1311918;(3.98018780258927e-08-3.245689383577076e-08j)
45881453.304736555;(3.950182924978395e-08-3.257357878467039e-08j)
46273602.47828131;(3.91741830351402e-08-3.266826605557861e-08j)
46665751.65182607;(3.882388596293193e-08-3.274292184394356e-08j)
47057900.825370826;(3.8455132385521406e-08-3.279932467809904e-08j)
47450049.99891558;(3.807148818449407e-08-3.283908468722665e-08j)
47842199.17246034;(3.767599179774947e-08-3.286366098115212e-08j)
48234348.3460051;(3.727123718914768e-08-3.287437719746385e-08j)
48626497.519549854;(3.6859442300555356e-08-3.287243544901415e-08j)
49018646.69309461;(3.644250587967041e-08-3.2858928722113375e-08j)
49410795.86663937;(3.6022054791476745e-08-3.2834851944127114e-08j)
49802945.040184125;(3.559948365989037e-08-3.280111181297888e-08j)
50195094.21372888;(3.5175988143648145e-08-3.275853558983571e-08j)
50587243.38727364;(3.475259303633969e-08-3.270787887436047e-08j)
50979392.5608184;(3.433017604846117e-08-3.264983259513024e-08j)
51371541.73436315;(3.390948798814136e-08-3.258502919520995e-08j)
51763690.90790791;(3.3491170003214205e-08-3.251404818403089e-08j)
52155840.08145267;(3.3075768258012995e-08-3.243742109828919e-08j)
52547989.254997425;(3.266374657801448e-08-3.2355635919170596e-08j)
52940138.42854218;(3.225549723470007e-08-3.226914107174272e-08j)
53332287.60208694;(3.18513503506818e-08-3.217834898688424e-08j)
53724436.775631696;(3.145158188520552e-08-3.208363928762396e-08j)
54116585.94917645;(3.1056420654713003e-08-3.198536169354082e-08j)
54508735.12272121;(3.0666054357861946e-08-3.188383862305435e-08j)
54900884.29626597;(3.028063484388132e-08-3.177936751213227e-08j)
55293033.469810724;(2.9900282669538285e-08-3.1672222968117146e-08j)
55685182.64335548;(2.952509109971252e-08-3.156265865243743e-08j)
56077331.81690024;(2.915512957278589e-08-3.1450909037570135e-08j)
56469480.990444995;(2.8790446757679883e-08-3.133719097501825e-08j)
56861630.16398975;(2.84310732129088e-08-3.122170512005742e-08j)
57253779.33753451;(2.8077023722012623e-08-3.110463723327709e-08j)
57645928.51107927;(2.7728299351294988e-08-3.098615936533486e-08j)
58038077.684624024;(2.7384889235370664e-08-3.0866430928160107e-08j)
58430226.85816878;(2.7046772186108012e-08-3.0745599688489473e-08j)
58822376.03171353;(2.6713918065025145e-08-3.062380264704894e-08j)
59214525.20525829;(2.6386289023608623e-08-3.050116687865503e-08j)
59606674.378803045;(2.6063840581306985e-08-3.037781026540541e-08j)
59998823.5523478;(2.5746522590801423e-08-3.025384220447154e-08j)
60390972.72589256;(2.5434280060792082e-08-3.012936421367147e-08j)
60783121.899437316;(2.5127053918956938e-08-3.00044705299791e-08j)
61175271.07298207;(2.4824781657737034e-08-2.987924863735313e-08j)
61567420.24652683;(2.4527397908756476e-08-2.9753779741587015e-08j)
61959569.42007159;(2.4234834972144146e-08-2.9628139245976912e-08j)
62351718.593616344;(2.3947023246995717e-08-2.9502397138241795e-08j)
62743867.7671611;(2.3663891641403005e-08-2.9376618391999304e-08j)
63136016.94070586;(2.3385367915178808e-08-2.925086331071166e-08j)
63528166.114250615;(2.3111379001416907e-08-2.9125187856920083e-08j)
63920315.28779537;(2.284185125897604e-08-2.8999643945173292e-08j)
64312464.46134013;(2.2576710732378767e-08-2.8874279732177305e-08j)
64704613.63488489;(2.231588334317889e-08-2.8749139867150846e-08j)
65096762.80842964;(2.2059295086533135e-08-2.8624265728287717e-08j)
65488911.9819744;(2.1806872188660194e-08-2.8499695648413835e-08j)
65881061.15551916;(2.1558541239105546e-08-2.8375465116248926e-08j)
66273210.329063915;(2.1314229327056598e-08-2.825160697009936e-08j)
66665359.50260867;(2.107386413608454e-08-2.8128151568467773e-08j)
67057508.67615343;(2.083737404096015e-08-2.8005126962783102e-08j)
67449657.84969819;(2.0604688178501667e-08-2.7882559040230406e-08j)
67841807.02324294;(2.0375736525978534e-08-2.776047167191872e-08j)
68233956.1967877;(2.0150449950885972e-08-2.763888684457962e-08j)
68626105.37033245;(1.9928760261883826e-08-2.7517824775986694e-08j)
69018254.54387721;(1.9710600241529323e-08-2.7397304042020743e-08j)
69410403.71742196;(1.949590369133217e-08-2.7277341673465483e-08j)
69802552.89096673;(1.9284605450936396e-08-2.71579532577473e-08j)
70194702.06451148;(1.907664141137139e-08-2.7039153032602673e-08j)
70586851.23805624;(1.8871948549684098e-08-2.6920953973217297e-08j)
70979000.41160099;(1.8670464919717834e-08-2.6803367875446932e-08j)
71371149.58514576;(1.8472129677436175e-08-2.6686405423740482e-08j)
71763298.7586905;(1.8276883073190533e-08-2.657007626531844e-08j)
72155447.93223527;(1.8084666451117564e-08-2.6454389084853165e-08j)
72547597.10578002;(1.7895422258181305e-08-2.6339351653738346e-08j)
72939746.27932478;(1.7709094034787028e-08-2.6224970896517554e-08j)
73331895.45286953;(1.7525626403568597e-08-2.6111252934335805e-08j)
73724044.6264143;(1.7344965066468624e-08-2.5998203153275864e-08j)
74116193.79995905;(1.7167056797779985e-08-2.5885826235183282e-08j)
74508342.97350381;(1.6991849425343877e-08-2.5774126209358206e-08j)
74900492.14704856;(1.6819291828179953e-08-2.566310649527236e-08j)
75292641.32059333;(1.664933391284851e-08-2.5552769936893025e-08j)
75684790.49413808;(1.6481926607638498e-08-2.5443118845165613e-08j)
76076939.66768284;(1.6317021844254355e-08-2.5334155032018822e-08j)
76469088.84122759;(1.6154572542907317e-08-2.5225879835308127e-08j)
76861238.01477236;(1.5994532594776432e-08-2.511829415546979e-08j)
77253387.1883171;(1.58368568564082e-08-2.501139848745018e-08j)
77645536.36186187;(1.5681501115290535e-08-2.4905192936757528e-08j)
78037685.53540662;(1.5528422084432397e-08-2.4799677252727566e-08j)
78429834.70895138;(1.5377577388585058e-08-2.4694850855763642e-08j)
78821983.88249613;(1.522892553777685e-08-2.4590712842403766e-08j)
79214133.0560409;(1.5082425919520848e-08-2.4487262030680874e-08j)
79606282.22958565;(1.4938038768470215e-08-2.438449695688117e-08j)
