6.2500000000000005e-09;(-5.28723157816076e-06+0.0013196023347189418j)
6.3e-09;(-0.010972512872056339-4.258060448536971e-05j)
6.350000000000001e-09;(-4.976213225586724e-06+0.001219307850224608j)
6.4e-09;(-0.010955614207564836-4.318987386663737e-05j)
6.45e-09;(-4.653876585696687e-06+0.0011192745889680622j)
6.5e-09;(-0.010937979621363024-4.379411509190323e-05j)
6.55e-09;(-4.320946066617719e-06+0.001019670131518937j)
6.6e-09;(-0.010919775918640622-4.439387031926782e-05j)
6.65e-09;(-3.976851092725095e-06+0.0009203358458537644j)
6.7000000000000004e-09;(-0.010900846212529052-4.4988386886923686e-05j)
6.75e-09;(-3.6223174794593617e-06+0.0008214342879034424j)
6.8000000000000005e-09;(-0.010881352379322171-4.557820869022667e-05j)
6.85e-09;(-3.256776052319721e-06+0.0007228116175866814j)
6.9000000000000006e-09;(-0.010861142270568933-4.6162584800676833e-05j)
6.95e-09;(-2.8809540244880978e-06+0.000624625663258213j)
7.000000000000001e-09;(-0.010840373122271986-4.674206084505578e-05j)
7.05e-09;(-2.4942836145645526e-06+0.0005267271002507547j)
7.1e-09;(-0.010818897252387742-4.73158876243278e-05j)
7.15e-09;(-2.0974934262316537e-06+0.0004292693010010523j)
7.2e-09;(-0.010796867520992752-4.788461249417321e-05j)
7.25e-09;(-1.690017064123029e-06+0.0003321072031658285j)
7.3e-09;(-0.01077414046361298-4.844748798286513e-05j)
7.3500000000000005e-09;(-1.2725845162496965e-06+0.0002353899723169032j)
7.4e-09;(-0.010750864807208146-4.900506317440318e-05j)
7.4500000000000005e-09;(-8.446307681788529e-07+0.00013897657618938512j)
7.500000000000001e-09;(-0.010726901076690857-4.955659232499772e-05j)
7.55e-09;(-4.068871872677603e-07+4.3012202358336374e-05j)
7.6e-09;(-0.01070239408947921-5.010262624853719e-05j)
7.65e-09;(4.1209863847755906e-08-5.264036501449757e-05j)
7.7e-09;(-0.01067720815016002-5.064242093253887e-05j)
7.75e-09;(4.989276423620283e-07-0.00014783970556529093j)
7.8e-09;(-0.01065148437296693-5.1176528924695274e-05j)
7.85e-09;(9.668284121702595e-07-0.00024271941572125572j)
7.9e-09;(-0.01062509064901291-5.1704207949276795e-05j)
7.95e-09;(1.4441780575372018e-06-0.00033714164779717875j)
8e-09;(-0.01059816458024424-5.222601229486158e-05j)
8.050000000000001e-09;(1.9315374710539155e-06-0.00043123656089811733j)
8.1e-09;(-0.010570577466051511-5.27412014301328e-05j)
8.15e-09;(2.4281711667288326e-06-0.0005248697001356382j)
8.2e-09;(-0.010542463573067333-5.325033139388447e-05j)
8.250000000000001e-09;(2.934638667830003e-06-0.0006181679559550502j)
8.3e-09;(-0.01051369744414525-5.3752663409943526e-05j)
8.35e-09;(3.450203119616913e-06-0.0007110000996282891j)
8.4e-09;(-0.010484410175004878-5.424875527919445e-05j)
8.45e-09;(3.975422677821375e-06-0.0008034899094944109j)
8.5e-09;(-0.010454479399293138-5.4737869993940185e-05j)
8.55e-09;(4.509559120523921e-06-0.0008955092283564971j)
8.600000000000001e-09;(-0.01042403319483096-5.522056713131362e-05j)
8.65e-09;(5.0531692376113726e-06-0.000987178868056512j)
8.7e-09;(-0.010392952144393678-5.569611146801672e-05j)
8.75e-09;(5.6055134412796165e-06-0.0010783735992113675j)
8.800000000000001e-09;(-0.010361361450581448-5.616506437487864e-05j)
8.85e-09;(6.1671471572962875e-06-0.0011692114028608838j)
8.9e-09;(-0.01032914451362453-5.662669243091398e-05j)
8.95e-09;(6.737329433998893e-06-0.0012595698436613726j)
9e-09;(-0.01029642379417261-5.7081558820549355e-05j)
9.05e-09;(7.316614334699589e-06-0.0013495641985436272j)
9.1e-09;(-0.010263085387330362-5.752893194644259e-05j)
9.150000000000001e-09;(7.904259546376996e-06-0.0014390747015094348j)
9.2e-09;(-0.010229249136484129-5.7969376828595834e-05j)
9.25e-09;(8.500817772330474e-06-0.0015282140438860623j)
9.3e-09;(-0.010194803717321177-5.840216371706284e-05j)
9.350000000000001e-09;(9.105545340805962e-06-0.0016168650126386576j)
9.4e-09;(-0.010159866472802639-5.8827859492041785e-05j)
9.45e-09;(9.71899359875067e-06-0.0017051378245330853j)
9.5e-09;(-0.010124328552477822-5.924573627742041e-05j)
9.550000000000001e-09;(1.0340417519086266e-05-0.001792917710739705j)
9.6e-09;(-0.010088304908526243-5.965636284104188e-05j)
9.65e-09;(1.0970367096655874e-05-0.0018803125176911025j)
9.700000000000001e-09;(-0.01005168906456437-6.0059013208663223e-05j)
9.75e-09;(1.160809595413502e-05-0.0019672098190127714j)
9.8e-09;(-0.010014593685026727-6.045425806604438e-05j)
9.85e-09;(1.2254152739346949e-05-0.0020537151887985577j)
9.900000000000001e-09;(-0.009976914574148003-6.084137337196687e-05j)
9.95e-09;(1.29077897309918e-05-0.0021397184478332202j)
1e-08;(-0.009938762205570245-6.122093176205408e-05j)
1.005e-08;(1.3569554236328332e-05-0.0022253229901551545j)
1.0100000000000001e-08;(-0.009900034576521478-6.159221116164033e-05j)
1.015e-08;(1.4238697197467912e-05-0.002310420794366859j)
1.02e-08;(-0.009860840061193346-6.19557861906042e-05j)
1.025e-08;(1.4915764589959815e-05-0.0023951131614931456j)
1.03e-08;(-0.009821078767532698-6.231093677663705e-05j)
1.035e-08;(1.5600006028088672e-05-0.0024792941441166587j)
1.04e-08;(-0.009780857056435478-6.265823956017741e-05j)
1.0450000000000001e-08;(1.629196616560898e-05-0.0025630630324709742j)
1.05e-08;(-0.00974007706921716-6.299697650881658e-05j)
1.055e-08;(1.6990893300225063e-05-0.0026463158743781105j)
1.06e-08;(-0.009698843234828194-6.332772632373787e-05j)
1.0650000000000001e-08;(1.7697330775735365e-05-0.0027291500270660426j)
1.07e-08;(-0.009657059655137046-6.364977305165376e-05j)
1.075e-08;(1.8410525586216647e-05-0.0028114634595808622j)
1.08e-08;(-0.009614828904041306-6.396369749425701e-05j)
1.0850000000000001e-08;(1.9131019779648653e-05-0.0028933516698390663j)
1.09e-08;(-0.009572056975328631-6.426878581991795e-05j)
1.095e-08;(1.985805906160726e-05-0.0029747144784838422j)
1.1000000000000001e-08;(-0.009528844660590619-6.456562097384043e-05j)
1.105e-08;(2.0592184200539962e-05-0.003055645594036857j)
1.11e-08;(-0.009485099780761166-6.485349128910111e-05j)
1.115e-08;(2.133263963120791e-05-0.0031360466231933025j)
1.1200000000000001e-08;(-0.00944092141401081-6.513298189889495e-05j)
1.125e-08;(2.20799648611435e-05-0.003216009551501722j)
1.13e-08;(-0.009396219147212632-6.540338334628821e-05j)
1.135e-08;(2.2833403074184805e-05-0.00329543770996453j)
1.1400000000000001e-08;(-0.00935109041039803-6.566528299817038e-05j)
1.145e-08;(2.359349253856411e-05-0.003374421424343523j)
1.15e-08;(-0.009305446498470111-6.591797365427697e-05j)
1.1550000000000001e-08;(2.4359475209899048e-05-0.003452865691747374j)
1.16e-08;(-0.009259383255233051-6.616204496306954e-05j)
1.165e-08;(2.513188814106174e-05-0.0035308592383349667j)
1.17e-08;(-0.00921281362876259-6.639679202887069e-05j)
1.1750000000000001e-08;(2.5909972084929003e-05-0.0036083086724293663j)
1.18e-08;(-0.009165831935391727-6.662280682946968e-05j)
1.185e-08;(2.6694262906081087e-05-0.0036853011779814575j)
1.19e-08;(-0.00911835272433776-6.683938682346168e-05j)
1.1950000000000001e-08;(2.7484000183005774e-05-0.003761744922727488j)
1.2e-08;(-0.00907046884025774-6.704712636818044e-05j)
1.205e-08;(2.8279718622018423e-05-0.0038377256032122824j)
1.21e-08;(-0.009022096384097397-6.724532532575728e-05j)
1.2150000000000001e-08;(2.9080656658582232e-05-0.0039131528976762385j)
1.22e-08;(-0.008973326781850621-6.743458048391127e-05j)
1.225e-08;(2.9887347873678574e-05-0.003988111067642533j)
1.2300000000000001e-08;(-0.008924077639205972-6.761419415986496e-05j)
1.235e-08;(3.069902959468643e-05-0.004062511255653661j)
1.24e-08;(-0.008874439013887436-6.778476562247686e-05j)
1.245e-08;(3.151623431354978e-05-0.0041364363383423735j)
1.2500000000000001e-08;(-0.008824329971592538-6.794559969539125e-05j)
1.255e-08;(3.233819828714151e-05-0.004209798878887612j)
1.26e-08;(-0.008773839249698689-6.809729818053152e-05j)
1.265e-08;(3.316545295806313e-05-0.0042826804170550846j)
1.2700000000000001e-08;(-0.008722887331267396-6.823916846014763e-05j)
1.275e-08;(3.39972335538989e-05-0.0043549948953744665j)
1.28e-08;(-0.008671561678920761-6.837181492142831e-05j)
1.2850000000000001e-08;(3.483407051098819e-05-0.004426822562796037j)
1.29e-08;(-0.008619784152378693-6.849454755692569e-05j)
1.295e-08;(3.5675198072426936e-05-0.0044980787021457825j)
1.3e-08;(-0.008567640982893136-6.860797339118671e-05j)
1.3050000000000001e-08;(3.6521145714283384e-05-0.004568842315763317j)
1.31e-08;(-0.008515055367937712-6.871140507948726e-05j)
1.315e-08;(3.737114674361684e-05-0.0046390299898112965j)
1.32e-08;(-0.008462112348689564-6.88054523357083e-05j)
1.3250000000000001e-08;(3.822572972629569e-05-0.004708719522488644j)
1.33e-08;(-0.008408736423143718-6.888943052981225e-05j)
1.335e-08;(3.908412708472598e-05-0.00477782876830358j)
1.3400000000000001e-08;(-0.008355011481716338-6.896395211702629e-05j)
1.345e-08;(3.9946866528179845e-05-0.0048464343621525555j)
1.35e-08;(-0.00830086328724493-6.902833523260259e-05j)
1.355e-08;(4.0813179649878744e-05-0.004914455393747559j)
1.3600000000000001e-08;(-0.00824637461681608-6.908319512428235e-05j)
1.365e-08;(4.168359335943129e-05-0.004981967373984894j)
1.37e-08;(-0.008191472463874434-6.912785274405765e-05j)
1.375e-08;(4.255733847971315e-05-0.005048890596375859j)
1.3800000000000001e-08;(-0.008136238527817728-6.916292618222098e-05j)
1.385e-08;(4.34349411816571e-05-0.0051152994856695265j)
1.39e-08;(-0.008080600999803608-6.918773925763044e-05j)
1.3950000000000001e-08;(4.431563157996656e-05-0.00518111550940625j)
1.4000000000000001e-08;(-0.008024640535477232-6.920291295177015e-05j)
1.405e-08;(4.519993517148094e-05-0.005246412042670024j)
1.41e-08;(-0.007968286492061431-6.920777399896773e-05j)
1.4150000000000001e-08;(4.6087081429054466e-05-0.0053111116987961445j)
1.42e-08;(-0.00791161851375882-6.920294632088838e-05j)
1.425e-08;(4.697759524292084e-05-0.005375286838388289j)
1.43e-08;(-0.007854567093369014-6.918775961409999e-05j)
1.4350000000000001e-08;(4.7870705514065776e-05-0.005438861193786991j)
1.44e-08;(-0.007797210894410654-6.916284078698929e-05j)
1.445e-08;(4.87669365978197e-05-0.005501906145070264j)
1.45e-08;(-0.007739481515847743-6.912752254449768e-05j)
1.4550000000000001e-08;(4.966551689649062e-05-0.005564346518150367j)
1.46e-08;(-0.007681456669791135-6.908243482595762e-05j)
1.465e-08;(5.056697030584602e-05-0.005626252745364897j)
1.4700000000000001e-08;(-0.007623069032957776-6.902691338875376e-05j)
1.475e-08;(5.1470524806286394e-05-0.005687550722040316j)
1.48e-08;(-0.007564395393909074-6.896159124637909e-05j)
1.485e-08;(5.237670391242881e-05-0.005748309964445728j)
1.4900000000000001e-08;(-0.0075053694796338504-6.88858072503502e-05j)
1.495e-08;(5.3284735263385346e-05-0.005808457414362714j)
1.5000000000000002e-08;(-0.007446067181644207-6.880019752920278e-05j)
1.505e-08;(5.4195142074966746e-05-0.005868061702600836j)
1.51e-08;(-0.00738642325058504-6.870410406737272e-05j)
1.515e-08;(5.510715172859083e-05-0.00592705079556358j)
1.52e-08;(-0.007326512706118733-6.859816614760111e-05j)
1.525e-08;(5.602128722684285e-05-0.005985492468194705j)
1.53e-08;(-0.007266271296734391-6.848172892472029e-05j)
1.5350000000000002e-08;(5.6936775780696896e-05-0.0060433156907429425j)
1.54e-08;(-0.007205773194196494-6.835543486987403e-05j)
1.545e-08;(5.785414026805084e-05-0.006100587410906441j)
1.55e-08;(-0.007144955119774052-6.821863234320567e-05j)
1.555e-08;(5.877260782014655e-05-0.006157237582993136j)
1.56e-08;(-0.0070838904200887206-6.80719670377286e-05j)
1.565e-08;(5.969270128232396e-05-0.006213332355143349j)
1.57e-08;(-0.0070225167648202734-6.791479054931988e-05j)
1.5750000000000002e-08;(6.061364779942017e-05-0.006268802646867051j)
1.58e-08;(-0.006960906697053343-6.77477518232709e-05j)
1.585e-08;(6.153597027964042e-05-0.0063237138335362686j)
1.59e-08;(-0.0068989988111562-6.757020571909376e-05j)
1.595e-08;(6.245889597796136e-05-0.006377997781875074j)
1.6e-08;(-0.006836864867177057-6.73828044604368e-05j)
1.605e-08;(6.338294796340445e-05-0.006431719120411823j)
1.6100000000000002e-08;(-0.0067744443610524745-6.718490619609307e-05j)
1.615e-08;(6.430735370087284e-05-0.006484810645910549j)
1.62e-08;(-0.006711808289234335-6.697716645035347e-05j)
1.625e-08;(6.523263652112588e-05-0.006537336265145503j)
1.63e-08;(-0.00664889702666665-6.67589466821052e-05j)
1.635e-08;(6.615802420124775e-05-0.0065892296885059045j)
1.64e-08;(-0.006585780824624084-6.653090573628304e-05j)
1.6450000000000002e-08;(6.708404043747284e-05-0.006640554125294104j)
1.6500000000000002e-08;(-0.006522400915019526-6.629240839916488e-05j)
1.655e-08;(6.800991342386883e-05-0.006691244183818692j)
1.66e-08;(-0.006458826821387695-6.604411685118662e-05j)
1.665e-08;(6.893616732847152e-05-0.006741362399408871j)
1.67e-08;(-0.006395000611057845-6.578539921951797e-05j)
1.675e-08;(6.986203086970975e-05-0.006790844263246752j)
1.68e-08;(-0.006330991096317967-6.551692103161713e-05j)
1.6850000000000002e-08;(7.078802879583942e-05-0.006839751659427472j)
1.69e-08;(-0.00626674115881433-6.523805376470299e-05j)
1.695e-08;(7.171339045950213e-05-0.006888020947574928j)
1.7e-08;(-0.00620231891517267-6.49494663001076e-05j)
1.705e-08;(7.263864129973736e-05-0.006935713382549518j)
1.71e-08;(-0.006137668040680621-6.465053346974676e-05j)
1.715e-08;(7.356301141498724e-05-0.006982766178553803j)
1.7200000000000002e-08;(-0.006072855971012236-6.43419275118413e-05j)
1.7250000000000002e-08;(7.448702704818404e-05-0.007029239982493127j)
1.73e-08;(-0.006007827154816377-6.402302661289209e-05j)
1.735e-08;(7.540991915712348e-05-0.007075072849812468j)
1.74e-08;(-0.005942648360684387-6.369450636594417e-05j)
1.745e-08;(7.633221490274656e-05-0.0071203248400382195j)
1.75e-08;(-0.00587726479071744-6.335574830806001e-05j)
1.755e-08;(7.725314621755629e-05-0.0071649348370086685j)
1.7600000000000002e-08;(-0.005811742559484756-6.300743138003967e-05j)
1.765e-08;(7.817324129682167e-05-0.0072089623327595805j)
1.77e-08;(-0.005746027602977763-6.264894046008741e-05j)
1.775e-08;(7.909173316434422e-05-0.007252347027120965j)
1.78e-08;(-0.005680185394025933-6.228095782550907e-05j)
1.785e-08;(8.000915116702966e-05-0.007295147863853703j)
1.79e-08;(-0.005614162583276033-6.190287168135098e-05j)
1.7950000000000002e-08;(8.092472953803373e-05-0.007337305346788627j)
1.8e-08;(-0.0055480240133524905-6.15153676241998e-05j)
1.805e-08;(8.183899889430287e-05-0.00737887788996764j)
1.81e-08;(-0.005481717030630379-6.111783716723231e-05j)
1.815e-08;(8.275119479724631e-05-0.007419806789607133j)
1.82e-08;(-0.005415305858344696-6.071096920420567e-05j)
1.825e-08;(8.366184925325633e-05-0.007460149947938304j)
1.8300000000000002e-08;(-0.0053487385199629455-6.0294158531678035e-05j)
1.8350000000000002e-08;(8.457019927161653e-05-0.007499849442289142j)
1.84e-08;(-0.005282078629456835-5.986809731363114e-05j)
1.845e-08;(8.54767783681563e-05-0.0075389626803515205j)
1.85e-08;(-0.005215274869025243-5.9432183600053234e-05j)
1.855e-08;(8.638082512013871e-05-0.00757743250960142j)
1.86e-08;(-0.0051483902528405455-5.898711279296218e-05j)
1.865e-08;(8.728287467303164e-05-0.007615315859835365j)
1.8700000000000002e-08;(-0.005081374103735068-5.853228616004014e-05j)
1.875e-08;(8.818216729268797e-05-0.0076525563379928035j)
1.88e-08;(-0.005014288844910242-5.8068402303282146e-05j)
1.885e-08;(8.907923987442603e-05-0.007689210412002164j)
1.89e-08;(-0.004947084421983747-5.759486566791236e-05j)
1.895e-08;(8.997333449269084e-05-0.007725222437830442j)
1.9e-08;(-0.004879822675406834-5.7112378012325006e-05j)
1.9050000000000002e-08;(9.086498991340447e-05-0.007760648436956287j)
1.9100000000000002e-08;(-0.0048124541559743704-5.662034691258141e-05j)
1.915e-08;(9.175345013955147e-05-0.007795433504160367j)
1.92e-08;(-0.004745040129026-5.6119477234434136e-05j)
1.925e-08;(9.263925592695264e-05-0.007829633229289897j)
1.93e-08;(-0.00467753173315659-5.560917963308887e-05j)
1.935e-08;(9.35216533267647e-05-0.007863193435919813j)
1.9400000000000002e-08;(-0.0046099896656761445-5.509016202670525e-05j)
1.9450000000000002e-08;(9.440118520379114e-05-0.00789616929648982j)
1.95e-08;(-0.004542365635825906-5.456183809229658e-05j)
1.955e-08;(9.527709977573537e-05-0.007928507353519607j)
1.96e-08;(-0.00447471977943768-5.402491874012343e-05j)
1.965e-08;(9.614994213434386e-05-0.007960262375680156j)
1.97e-08;(-0.004407004359462166-5.3478820605735305e-05j)
1.975e-08;(9.701896278118544e-05-0.007991381614731695j)
1.9800000000000002e-08;(-0.004339278956298133-5.2924257525531265e-05j)
1.985e-08;(9.788470915166134e-05-0.008021919448635579j)
1.99e-08;(-0.004271496369881428-5.2360649024502104e-05j)
1.995e-08;(9.874643414718026e-05-0.008051823828809741j)
2e-08;(-0.004203715630740994-5.178871179343527e-05j)
2.005e-08;(9.960468766174709e-05-0.008081148754992301j)
2.01e-08;(-0.004135890059281682-5.1207868172182744e-05j)
2.0150000000000002e-08;(0.0001004587251106099-0.008109842868778078j)
2.0200000000000002e-08;(-0.004068078141269307-5.0618837629027224e-05j)
2.025e-08;(0.00010130909895956965-0.008137959803600844j)
2.03e-08;(-0.004000233701266181-5.00210452382356e-05j)
2.035e-08;(0.00010215506724981773-0.008165448881831044j)
2.04e-08;(-0.0039324146849484595-4.9415213162651295e-05j)
2.045e-08;(0.00010299718512993446-0.008192363381956056j)
2.05e-08;(-0.003864575404928729-4.880076912504446e-05j)
2.0550000000000002e-08;(0.00010383471337669682-0.008218653297781734j)
2.06e-08;(-0.0037967732710563087-4.817843789380212e-05j)
2.065e-08;(0.00010466820992996581-0.008244371563652536j)
2.07e-08;(-0.003728963068089995-4.754764974969675e-05j)
2.075e-08;(0.00010549693840934899-0.008269468835511393j)
2.08e-08;(-0.0036612016739292243-4.69091319721148e-05j)
2.085e-08;(0.00010632145965156978-0.008293997713813618j)
2.0900000000000002e-08;(-0.0035934443297774604-4.62623173028211e-05j)
2.0950000000000002e-08;(0.00010714104022279585-0.008317909507367025j)
2.1e-08;(-0.003525747385098414-4.5607935433225155e-05j)
2.105e-08;(0.00010795624395962093-0.008341256492446993j)
2.11e-08;(-0.0034580665220417545-4.4945421463280194e-05j)
2.115e-08;(0.00010876634047603641-0.008363990621463376j)
2.12e-08;(-0.003390457564809465-4.427550739175164e-05j)
2.1250000000000002e-08;(0.00010957189670706248-0.00838616385568425j)
2.1300000000000002e-08;(-0.003322876621205595-4.359763056902509e-05j)
2.135e-08;(0.00011037218541211846-0.008407728781852513j)
2.14e-08;(-0.0032553789930262343-4.291252519137215e-05j)
2.145e-08;(0.00011116777672051702-0.008428737054868064j)
2.15e-08;(-0.0031879211986449467-4.22196307467771e-05j)
2.155e-08;(0.00011195794663047083-0.00844914188651876j)
2.16e-08;(-0.0031205580200131698-4.151968351285933e-05j)
2.1650000000000002e-08;(0.00011274326855722052-0.00846899463345055j)
2.1700000000000002e-08;(-0.0030532463712009705-4.081212499866874e-05j)
