58821222.69702015;(0.000468093283544691-0.0008854713891005937j)
59605505.66631375;(0.0013011976560238345+0.001386971914206466j)
60389788.635607354;(0.00029390600929514037+0.001905377363134945j)
61174071.604900956;(-0.0006795131751768227+0.001563851434665843j)
61958354.57419456;(-0.0018493654635937304-0.0018285394803772511j)
62742637.54348816;(0.001717063553236329-0.00011614911153846277j)
63526920.51278177;(0.0002152348357698584+0.001974269543607666j)
64311203.48207537;(0.00015162338524041897-0.0011953447191903439j)
65095486.45136897;(0.00024053254256645772-0.0011490347102971884j)
65879769.420662574;(-0.0009877013385375393-0.0007873828061795549j)
66664052.38995618;(0.000672887629088813-0.0009986934574905736j)
67448335.35924977;(-0.000952675458465646+0.00010065947321741972j)
68232618.32854338;(0.0006987443983034143+0.00046871518121205033j)
69016901.29783697;(0.0009300477089252375+0.0004832546902710775j)
69801184.26713058;(-1.514397770575345e-06-6.252482049229329e-07j)
70585467.23642418;(-6.296588778927166e-07-2.144397541894738e-07j)
71369750.20571779;(-3.351526949438176e-07-1.050795093023992e-07j)
72154033.17501138;(-1.9169340247902415e-07-6.540758790212062e-08j)
72938316.14430499;(-1.0875158404969461e-07-4.97007450293264e-08j)
73722599.11359859;(-5.584968392852508e-08-4.380530868168629e-08j)
74506882.0828922;(-1.9913830240276692e-08-4.230169377676577e-08j)
75291165.0521858;(5.570658881377948e-09-4.2837886142918056e-08j)
76075448.0214794;(2.4202549165046944e-08-4.4308273946293985e-08j)
76859730.990773;(3.8125990089024457e-08-4.616611606924434e-08j)
77644013.9600666;(4.869462483690271e-08-4.813345873784952e-08j)
78428296.92936021;(5.680303149440288e-08-5.006834863239554e-08j)
79212579.8986538;(6.306469020834904e-08-5.190016711265204e-08j)
