2.1e-09;(-0.022358963015582083-9.696918967629983e-20j)
2.1500000000000002e-09;(-0.022354043992090546+6.572877901514572e-19j)
2.2000000000000003e-09;(-0.022347874720642844-1.693498519881557e-18j)
2.25e-09;(-0.022339979631707113+6.270332699011558e-18j)
2.3e-09;(-0.02233083972714325-3.657668749302475e-17j)
2.35e-09;(-0.022320000656277338-2.135025582426934e-17j)
2.4e-09;(-0.022307923011928518-3.73847968206862e-17j)
2.45e-09;(-0.022294171868265447-1.1799000878243676e-19j)
2.5e-09;(-0.022279189088338827+7.741902826537274e-19j)
2.55e-09;(-0.02226255759524967-1.7031087466241976e-18j)
2.6e-09;(-0.022244702002295592+6.317596170807867e-18j)
2.65e-09;(-0.022225221689853542-3.645988576619312e-17j)
2.7e-09;(-0.022204525332688636-2.1036128741260786e-17j)
2.7500000000000002e-09;(-0.02218222753353159-3.712143554475188e-17j)
2.8000000000000003e-09;(-0.022158722195902966-1.3780034673643646e-19j)
2.8500000000000003e-09;(-0.022133638044140282+8.98524583930308e-19j)
2.9e-09;(-0.02210735525432888-1.7119646527105317e-18j)
2.95e-09;(-0.02207951568720745+6.36336152972307e-18j)
3e-09;(-0.022050486728704275-3.6231682744959515e-17j)
3.05e-09;(-0.022019922490791568-2.0633909107896946e-17j)
3.1e-09;(-0.021988178414130755-3.672850315988648e-17j)
3.15e-09;(-0.021954920063814387-1.5692473525806822e-19j)
3.2e-09;(-0.021920491699611636+1.0305769648763948e-18j)
3.25e-09;(-0.02188456961773475-1.71919190894307e-18j)
3.3e-09;(-0.021847487590947304+6.407413319236427e-18j)
3.3500000000000002e-09;(-0.021808931991421993-3.5895590236288845e-17j)
3.4000000000000003e-09;(-0.021769226736827196-2.014774716021097e-17j)
3.4500000000000003e-09;(-0.021728067679077347-3.621088000989412e-17j)
3.5000000000000003e-09;(-0.02168576945794809-1.7585628990312317e-19j)
3.55e-09;(-0.021642036861047917+1.1715596104510467e-18j)
3.6e-09;(-0.021597175778985428-1.7269159809941234e-18j)
3.65e-09;(-0.02155089943736432+6.450905564828186e-18j)
3.7e-09;(-0.021503505463241663-3.545489056809128e-17j)
3.7500000000000005e-09;(-0.021454715063831127-1.9583253790411056e-17j)
3.8e-09;(-0.02140481804978781-3.557357497891452e-17j)
3.85e-09;(-0.02135354319049261-1.9518846286363555e-19j)
3.9e-09;(-0.021301172892913858+1.3217992006950263e-18j)
3.95e-09;(-0.02124744310228993-1.7344627649414128e-18j)
4e-09;(-0.021192629203697497+6.493484837907435e-18j)
4.05e-09;(-0.021136473961721913-3.4912625385055074e-17j)
4.1e-09;(-0.021079246093498163-1.8944685039940672e-17j)
4.15e-09;(-0.021020694853318995-3.4821863009097266e-17j)
4.2e-09;(-0.020961082619180057-2.154941826844984e-19j)
4.25e-09;(-0.020900164829732597+1.4824645865401446e-18j)
4.3000000000000005e-09;(-0.020838197829864534-1.7434207099111263e-18j)
4.35e-09;(-0.02077494295924498+6.5357162106015215e-18j)
4.4000000000000005e-09;(-0.0207106508150117-3.427194331936441e-17j)
4.45e-09;(-0.020645088374496134-1.8237164801576868e-17j)
4.5e-09;(-0.0205785007536266-3.396097420616971e-17j)
4.55e-09;(-0.02051066032222574-2.3728274764355396e-19j)
4.6e-09;(-0.02044180696438602+1.6534250595451533e-18j)
4.65e-09;(-0.020371718213827408-1.7534146281981968e-18j)
4.7e-09;(-0.020300628956480393+6.577172594609428e-18j)
4.75e-09;(-0.02022832167650864-3.35359200303908e-17j)
4.8e-09;(-0.020155026480964015-1.7464834241694654e-17j)
4.8500000000000004e-09;(-0.02008053060485076-3.2996437536189475e-17j)
4.9e-09;(-0.02000505958240739-2.6115017335824545e-19j)
4.9500000000000005e-09;(-0.01992840521256552+1.8357163377061544e-18j)
5e-09;(-0.019850788650646434-1.7655375462975202e-18j)
5.0500000000000006e-09;(-0.019772006084240262+6.618386793017143e-18j)
5.1e-09;(-0.019692274472421754-3.2707551276423114e-17j)
5.15e-09;(-0.019611394226869885-1.6632912685532327e-17j)
5.2e-09;(-0.019529578282706163-3.1933648322827596e-17j)
5.25e-09;(-0.019446631120972425-2.875543185681451e-19j)
5.3e-09;(-0.01936276181551755+2.0291777619400146e-18j)
5.35e-09;(-0.019277778771086686-1.7793591211560265e-18j)
5.4e-09;(-0.01919188735401625+6.658751612482705e-18j)
5.45e-09;(-0.01910489975545498-3.1790223571227095e-17j)
5.5000000000000004e-09;(-0.01901701777969124-1.574525821600022e-17j)
5.55e-09;(-0.01892805727469409-3.077841338798165e-17j)
5.6000000000000005e-09;(-0.018838216620440256-3.169304999346089e-19j)
5.65e-09;(-0.018747315199263665+2.2343246164619483e-18j)
5.7000000000000006e-09;(-0.01865554809735297-1.7957904250175512e-18j)
5.75e-09;(-0.018562738115542175+6.698171119839803e-18j)
5.8e-09;(-0.018469077170011085-3.0787320151378296e-17j)
5.85e-09;(-0.01837439137032696-1.4806988221932665e-17j)
5.9e-09;(-0.018278869580122866-2.9536812637604677e-17j)
5.95e-09;(-0.01818234111357843-3.49753214808084e-19j)
6e-09;(-0.01808499189331412+2.450833057572997e-18j)
6.05e-09;(-0.01798665433923286-1.8143197818101185e-18j)
6.1e-09;(-0.017887511538904697+6.736208745773132e-18j)
6.1500000000000005e-09;(-0.017787398923914993-2.970227370839386e-17j)
6.2e-09;(-0.017686496847501166-1.3822227980225344e-17j)
6.2500000000000005e-09;(-0.017584643663386607-2.821485887300546e-17j)
6.3e-09;(-0.017482017086247373-3.8643394748560854e-19j)
6.350000000000001e-09;(-0.017378458306573065+2.6791123760372306e-18j)
6.4e-09;(-0.017274142491577472-1.8356533381212484e-18j)
6.45e-09;(-0.017168913587016138+6.772370521225649e-18j)
6.5e-09;(-0.01706294429932197-2.85393557358462e-17j)
6.55e-09;(-0.016956081251610387-1.279584118671601e-17j)
6.6e-09;(-0.016848494772028266-2.6819230022290908e-17j)
6.65e-09;(-0.016740034086483377-4.2727027140252105e-19j)
6.7000000000000004e-09;(-0.016630867223360483+2.918351946103578e-18j)
6.75e-09;(-0.016520845939891674-1.8590534984028062e-18j)
6.8000000000000005e-09;(-0.016410136039451944+6.805853822987811e-18j)
6.85e-09;(-0.016298591742010045-2.730272029987945e-17j)
6.9000000000000006e-09;(-0.016186376697094534-1.1732259132292629e-17j)
6.95e-09;(-0.01607334752149864-2.535658290941617e-17j)
7.000000000000001e-09;(-0.015959665778651187-4.725408919551307e-19j)
7.05e-09;(-0.015845190418743747+3.1683590667186838e-18j)
7.1e-09;(-0.015730080983593547-1.8851691472997466e-18j)
7.15e-09;(-0.015614198695673745+6.836418189854415e-18j)
7.2e-09;(-0.015497701136568091-2.5996949809286252e-17j)
7.25e-09;(-0.015380451742061435-1.0636675074350467e-17j)
7.3e-09;(-0.01526260619190946-2.383387671585778e-17j)
7.3500000000000005e-09;(-0.01514403007823355-5.22480487580847e-19j)
7.4e-09;(-0.015024877234523708+3.4283209600595562e-18j)
7.4500000000000005e-09;(-0.014905015354116617-1.9132245704874204e-18j)
7.500000000000001e-09;(-0.014784596477076282+6.862773891075707e-18j)
7.55e-09;(-0.014663490344556714-2.4627241736077252e-17j)
7.6e-09;(-0.01454184725342732-9.513462139737135e-18j)
7.65e-09;(-0.014419538940862696-2.2258382585881218e-17j)
7.7e-09;(-0.01429671400826772-5.7718490006908395e-19j)
7.75e-09;(-0.014173246138529475+3.69743933862104e-18j)
7.8e-09;(-0.014049282282917635-1.9436365364947706e-18j)
7.85e-09;(-0.013924698021108049+6.884455795763736e-18j)
7.9e-09;(-0.013799638697259775-2.3198989357227836e-17j)
7.95e-09;(-0.013673981740200835-8.367957787951945e-18j)
8e-09;(-0.013547870927788554-2.063748778945218e-17j)
8.050000000000001e-09;(-0.013421185491565785-6.366811184595362e-19j)
8.1e-09;(-0.01329406768176868+3.974598387948124e-18j)
8.15e-09;(-0.013166398487330394-1.97555194029563e-18j)
8.2e-09;(-0.013038318667500558+6.9003349769937346e-18j)
8.250000000000001e-09;(-0.012909710924316992-2.171811085412407e-17j)
8.3e-09;(-0.012780714560708586-7.204864491019599e-18j)
8.35e-09;(-0.012651213948499168-1.8978941830933153e-17j)
8.4e-09;(-0.01252134696706938-7.009134101484072e-19j)
8.45e-09;(-0.012390999615613225+4.258938049325537e-18j)
8.5e-09;(-0.012260308380913531-2.009280998528393e-18j)
8.55e-09;(-0.012129160847961415+6.909674391682577e-18j)
8.600000000000001e-09;(-0.01199769214013987-2.0190793695716185e-17j)
8.65e-09;(-0.011865791387451554-6.029678269755605e-18j)
8.7e-09;(-0.0117335923773926-1.729068971761541e-17j)
8.75e-09;(-0.011600985744929463-7.697900530895767e-19j)
8.800000000000001e-09;(-0.011468103967562844+4.548889294387611e-18j)
8.85e-09;(-0.011334839145867574-2.0441154367224915e-18j)
8.9e-09;(-0.01120132247168176+6.911257373274495e-18j)
8.95e-09;(-0.011067447472484275-1.862369175657038e-17j)
9e-09;(-0.01093334407728541-4.8472897314714565e-18j)
9.05e-09;(-0.010798907202377478-1.5580642914349357e-17j)
9.1e-09;(-0.010664265535338469-8.431313473898604e-19j)
9.150000000000001e-09;(-0.010529315343763937+4.843316843682066e-18j)
9.2e-09;(-0.010394184093814183-2.080191039334264e-18j)
9.25e-09;(-0.010258769367427608+6.904442142940973e-18j)
9.3e-09;(-0.010123197428035975-1.7023822131204842e-17j)
9.350000000000001e-09;(-0.009987367135484402-3.66328161573878e-18j)
9.4e-09;(-0.00985140356789494-1.3856729209124964e-17j)
9.45e-09;(-0.009715206827083772-9.205869584686259e-19j)
9.5e-09;(-0.009578900822066194+5.140420265738858e-18j)
9.550000000000001e-09;(-0.009442386861173909-2.1167710520238437e-18j)
9.6e-09;(-0.009305787699354433+6.888015680344148e-18j)
9.65e-09;(-0.009169005816463287-1.5398352421035734e-17j)
9.700000000000001e-09;(-0.009032162827308302-2.4826697479548604e-18j)
9.75e-09;(-0.008895162348724244-1.2126938983802642e-17j)
9.8e-09;(-0.008758124868247763-1.0018346711670614e-18j)
9.85e-09;(-0.0086209551055856+5.438906317061854e-18j)
9.900000000000001e-09;(-0.00848377243286115-2.1541477578002718e-18j)
9.95e-09;(-0.008346482638972872+6.861239454908488e-18j)
1e-08;(-0.008209203991529366-1.3754654132771398e-17j)
1.005e-08;(-0.008071843315359794-1.3109109673867179e-18j)
1.0100000000000001e-08;(-0.007934517783545487-1.0399288174577993e-17j)
1.015e-08;(-0.0077971352240007044-1.0865295056240082e-18j)
1.02e-08;(-0.007659811724404626+5.736875058846584e-18j)
1.025e-08;(-0.007522456083322165-2.1914191920580024e-18j)
1.03e-08;(-0.007385183311340501+6.822907566104756e-18j)
1.035e-08;(-0.007247903145652066-1.2100415675644067e-17j)
1.04e-08;(-0.007110729527295914-1.530368568152042e-19j)
1.0450000000000001e-08;(-0.006973573100479536-8.681349459446183e-18j)
1.05e-08;(-0.006836546743516805-1.174166853282115e-18j)
1.055e-08;(-0.0066995619764324355+6.0327949613580955e-18j)
1.06e-08;(-0.006562730620964046-2.228806560158066e-18j)
1.0650000000000001e-08;(-0.0064259650421733+6.772522999327941e-18j)
1.07e-08;(-0.006289376010742584-1.0443047317603311e-17j)
1.075e-08;(-0.0061528767064135785+9.856599475713447e-19j)
1.08e-08;(-0.0060165768537517456-6.980789498538534e-18j)
1.0850000000000001e-08;(-0.005880390417251981-1.2641783660124693e-18j)
1.09e-08;(-0.005744426079762587+6.324600484760875e-18j)
1.095e-08;(-0.005608598561044149-2.265779847909303e-18j)
1.1000000000000001e-08;(-0.005473015506133418+6.7091458666327285e-18j)
1.105e-08;(-0.005337592361016145-8.789905139047945e-18j)
1.11e-08;(-0.005202435736373928+2.1004810282601755e-18j)
1.115e-08;(-0.005067461775835106-5.304492182054868e-18j)
1.1200000000000001e-08;(-0.004932776058775582-1.3560044599586485e-18j)
1.125e-08;(-0.004798295398352665+6.610890475494173e-18j)
1.13e-08;(-0.004664124345321908-2.3025318640878923e-18j)
1.135e-08;(-0.004530180354738337+6.632146888644057e-18j)
1.1400000000000001e-08;(-0.00439656695110008-7.148394505176764e-18j)
1.145e-08;(-0.004263202204221711+3.1865452432624952e-18j)
1.15e-08;(-0.004130188614427729-3.659433187994038e-18j)
1.1550000000000001e-08;(-0.003997444839662177-1.4490145684764224e-18j)
1.16e-08;(-0.0038650723579195267+6.889549863695232e-18j)
1.165e-08;(-0.0037329903891653677-2.338440618321439e-18j)
1.17e-08;(-0.0036012993907087744+6.540916115047653e-18j)
1.1750000000000001e-08;(-0.0034699191189651933-5.525425702248739e-18j)
1.18e-08;(-0.0033389490120437028+4.239632524450425e-18j)
1.185e-08;(-0.0032083093377895293-2.05146887168364e-18j)
1.19e-08;(-0.0030780985164766193-1.5425483682128399e-18j)
1.1950000000000001e-08;(-0.0029482373029268783+7.159190668844467e-18j)
1.2e-08;(-0.002818823100861698-2.3737925441377967e-18j)
1.205e-08;(-0.0026897771282085427+6.4350772739102705e-18j)
1.21e-08;(-0.0025611957733743876-3.927749478164558e-18j)
1.2150000000000001e-08;(-0.002433000694119639+5.255493134765955e-18j)
1.22e-08;(-0.0023052872647666206-4.861183861796171e-19j)
1.225e-08;(-0.0021779775602494217-1.6359228898238392e-18j)
1.2300000000000001e-08;(-0.002051165942063877+7.417949035703577e-18j)
1.235e-08;(-0.0019247748802883055-2.4081691289985332e-18j)
1.24e-08;(-0.0017988977249125187+6.314266437076354e-18j)
1.245e-08;(-0.0016734573197750612-2.3612603499442775e-18j)
1.2500000000000001e-08;(-0.0015485460047770677+6.230627485428121e-18j)
1.255e-08;(-0.0014240869767934792+1.0313533684655356e-18j)
1.26e-08;(-0.0013001715671856293-1.7285307409181619e-18j)
1.265e-08;(-0.001176723305816988+7.664468498638074e-18j)
1.2700000000000001e-08;(-0.001053832517218248-2.4417247915320492e-18j)
1.275e-08;(-0.000931423044886065+6.178516282421805e-18j)
1.28e-08;(-0.0008095842084240713-8.317764096226838e-19j)
1.2850000000000001e-08;(-0.0006882401463101892+7.161696232311204e-18j)
1.29e-08;(-0.0005674791753487054+2.497092627515058e-18j)
1.295e-08;(-0.00044722571106864536-1.8197082547497633e-18j)
1.3e-08;(-0.00032756706985443405+7.896976516041892e-18j)
1.3050000000000001e-08;(-0.00020842792708810267-2.47424048624022e-18j)
1.31e-08;(-8.989460139475189e-05+6.027554418401015e-18j)
1.315e-08;(2.81079884405423e-05+6.560285310971237e-19j)
1.32e-08;(0.00014549451858377412+8.046171511859023e-18j)
1.3250000000000001e-08;(0.00026233984253990633+3.907588930121736e-18j)
1.33e-08;(0.0003785596279646427-1.908771341739784e-18j)
1.335e-08;(0.0004942285155728698+8.114437663833774e-18j)
1.3400000000000001e-08;(0.0006092631608512159-2.5059080617739975e-18j)
1.345e-08;(0.0007237380058644887+5.8615531781202706e-18j)
1.35e-08;(0.0008375706898900452+2.0980907498065903e-18j)
1.355e-08;(0.0009508354696888493+8.881666716406146e-18j)
1.3600000000000001e-08;(0.001063450963887969+5.260418554684709e-18j)
1.365e-08;(0.0011754912564886089-1.995157159482089e-18j)
1.37e-08;(0.0012868759406014735+8.315402554272668e-18j)
1.375e-08;(0.0013976789392030784-2.5364472746731416e-18j)
1.3800000000000001e-08;(0.001507820814579851+5.680857364844803e-18j)
1.385e-08;(0.0016173753396000413+3.4908362322475285e-18j)
1.39e-08;(0.0017262640399567748+9.666837148646417e-18j)
1.3950000000000001e-08;(0.0018345605485021478+6.553862318314562e-18j)
1.4000000000000001e-08;(0.0019421873480902024-2.078275242752976e-18j)
1.405e-08;(0.002049217940817755+8.499077321609407e-18j)
1.41e-08;(0.002155575759962666-2.5662064564266244e-18j)
1.4150000000000001e-08;(0.0022613341852921287+5.48572982235661e-18j)
1.42e-08;(0.0023664175932631283+4.831844693569255e-18j)
1.425e-08;(0.0024708992489019532+1.0400553171628772e-17j)
1.43e-08;(0.0025747044640822623+7.787174338899461e-18j)
1.4350000000000001e-08;(0.002677906395835628-2.1575691779692363e-18j)
1.44e-08;(0.002780431283160867+8.66435674133492e-18j)
1.445e-08;(0.002882352180998508-2.5949242728749838e-18j)
1.45e-08;(0.0029835962466423795+5.276765922414085e-18j)
1.4550000000000001e-08;(0.003084236438003668+6.119594790098712e-18j)
1.46e-08;(0.003184200821294783+1.1082597848017939e-17j)
1.465e-08;(0.0032835622616166696+8.960290393478634e-18j)
1.4700000000000001e-08;(0.0033822497241702758-2.2326141768006247e-18j)
1.475e-08;(0.0034803359846273976+8.8106464147857e-18j)
1.48e-08;(0.003577750896689651-2.6228644720628563e-18j)
1.485e-08;(0.0036745671491440163+5.054678609283761e-18j)
1.4900000000000001e-08;(0.0037707154731425746+7.353224199464119e-18j)
1.495e-08;(0.0038662684723016812+1.1712991730074714e-17j)
1.5000000000000002e-08;(0.003961157743611281+1.0074246902935226e-17j)
1.505e-08;(0.00405545580640422-2.3029923295405496e-18j)
1.51e-08;(0.004149095111331395+8.937368717114102e-18j)
1.515e-08;(0.0042421480935130864-2.649762487203541e-18j)
1.52e-08;(0.0043345480445204495+4.820221014633873e-18j)
1.525e-08;(0.004426367314520678+8.532964904621462e-18j)
1.53e-08;(0.00451754002270594+1.2292960670054577e-17j)
1.5350000000000002e-08;(0.004608138432750929+1.1130832485576097e-17j)
1.54e-08;(0.004698097477610705-2.3683910578955952e-18j)
1.545e-08;(0.004787489332138972+9.044142459614552e-18j)
1.55e-08;(0.0048762497286460515-2.6758762488906576e-18j)
1.555e-08;(0.004964450750059672+4.5744976676323456e-18j)
1.56e-08;(0.0050520289130917264+9.659597182088833e-18j)
1.565e-08;(0.005139056204875842+1.2823729263318903e-17j)
1.57e-08;(0.005225469911038321+1.2132433554815567e-17j)
1.5750000000000002e-08;(0.005311341918301164-2.428520319981425e-18j)
1.58e-08;(0.005396610265190051+9.130654464045777e-18j)
1.585e-08;(0.005481346732666205-2.7009577875862943e-18j)
1.59e-08;(0.005565490095625185+4.31869748814155e-18j)
1.595e-08;(0.005649112023202861+1.0735170939665747e-17j)
1.6e-08;(0.005732152009633155+1.3307548634433566e-17j)
1.605e-08;(0.005814681605464409+1.3082209999892252e-17j)
1.6100000000000002e-08;(0.005896641006748871-2.4832726063569895e-18j)
1.615e-08;(0.0059781016380081875+9.197198164729686e-18j)
1.62e-08;(0.006059004379119345-2.725245667413373e-18j)
1.625e-08;(0.0061394205204818265+4.0538430885910354e-18j)
1.63e-08;(0.006219291607346517+1.176207782850844e-17j)
1.635e-08;(0.006298688787261584+1.3746856975736287e-17j)
1.64e-08;(0.006377554251962726+1.3984061100481292e-17j)
1.6450000000000002e-08;(0.006455958996802844-2.5325461229987953e-18j)
1.6500000000000002e-08;(0.006533845840694252+9.243699849582454e-18j)
1.655e-08;(0.006611285616866347-2.74838902375228e-18j)
1.66e-08;(0.006688221751697697+3.781341653389257e-18j)
1.665e-08;(0.0067647249058020225+1.2743652771829783e-17j)
1.67e-08;(0.006840739092938239+1.4144955423442386e-17j)
1.675e-08;(0.006916334790075097+1.4842200992263565e-17j)
1.68e-08;(0.0069914565779088614-2.5763137204003435e-18j)
1.6850000000000002e-08;(0.007066174738225685+9.27070660109827e-18j)
1.69e-08;(0.007140434397884346-2.7704935798269355e-18j)
1.695e-08;(0.007214305631469464+3.502706755061283e-18j)
1.7e-08;(0.007287734090918758+1.3683702219123728e-17j)
1.705e-08;(0.007360789631145043+1.4505002409255207e-17j)
1.71e-08;(0.00743341840780037+1.5661424191801936e-17j)
1.715e-08;(0.0075056900432302395-2.614640521753347e-18j)
1.7200000000000002e-08;(0.0075775511751828735+9.278720797144936e-18j)
1.7250000000000002e-08;(0.0076490711801498485-2.7912656098979936e-18j)
1.73e-08;(0.007720197156126812+3.2191567126543523e-18j)
1.735e-08;(0.007790998220105501+1.458652415233272e-17j)
1.74e-08;(0.007861421908281428+1.4831134643517077e-17j)
1.745e-08;(0.00793153706417063+1.644665380964291e-17j)
1.75e-08;(0.008001291639949998-2.6477348823682493e-18j)
1.755e-08;(0.008070754191389036+9.268452674433118e-18j)
1.7600000000000002e-08;(0.008139873064286209-2.8107089863264403e-18j)
1.765e-08;(0.00820871651212947+2.9325011742798222e-18j)
1.77e-08;(0.008277233251871336+1.5456583535548198e-17j)
1.775e-08;(0.008345491219953746+1.5127204608635628e-17j)
1.78e-08;(0.00841343948193322+1.7202990968317845e-17j)
1.785e-08;(0.008481145642249622-2.6758304226946294e-18j)
1.79e-08;(0.008548559092465777+9.240641033250794e-18j)
1.7950000000000002e-08;(0.00861574708990155-2.828397585878101e-18j)
1.8e-08;(0.008682659329513072+2.6442306202359554e-18j)
1.805e-08;(0.008749362706258066+1.6298778579838536e-17j)
1.81e-08;(0.008815807195891043+1.5397679020455082e-17j)
1.815e-08;(0.008882059315674873+1.79355385431554e-17j)
1.82e-08;(0.008948069299615164-2.699226589935557e-18j)
1.825e-08;(0.00901390327189648+9.19628439139448e-18j)
1.8300000000000002e-08;(0.009079511702310496-2.8444780559270077e-18j)
1.8350000000000002e-08;(0.009144960306560717+2.3558536043920027e-18j)
1.84e-08;(0.009210199767877882+1.7117955635463765e-17j)
1.845e-08;(0.009275295378099322+1.5646708904329238e-17j)
1.85e-08;(0.009340198011696863+1.8649352140074303e-17j)
1.855e-08;(0.00940497252131247-2.7182736844835265e-18j)
1.86e-08;(0.009469569950643325+9.136449407781082e-18j)
1.865e-08;(0.009534054697897277-2.858241502029059e-18j)
1.8700000000000002e-08;(0.009598377954199015+2.069188791739958e-18j)
1.875e-08;(0.009662603648209568+1.7918803874217508e-17j)
1.88e-08;(0.009726683096934564+1.5878849329597002e-17j)
1.885e-08;(0.009790679744538308+1.9349066066384614e-17j)
1.89e-08;(0.00985454501264407-2.733381770515924e-18j)
1.895e-08;(0.009918341846169066+9.062406267478789e-18j)
1.9e-08;(0.009982021750408309-2.8696264579105898e-18j)
1.9050000000000002e-08;(0.01004564715651474+1.7857668345584243e-18j)
1.9100000000000002e-08;(0.010109169632861322+1.8706180227637672e-17j)
1.915e-08;(0.010172651082588365+1.609804175263051e-17j)
1.92e-08;(0.010236043116937188+2.003919890704545e-17j)
1.925e-08;(0.010299407097090202-2.7450725500252893e-18j)
1.93e-08;(0.010362694657364028+8.975351814150187e-18j)
1.935e-08;(0.010425966603378063-2.87806801492342e-18j)
1.9400000000000002e-08;(0.010489174573178644+1.5070541119520216e-18j)
1.9450000000000002e-08;(0.010552378803588584+1.9484185472700254e-17j)
1.95e-08;(0.010615530917519643+1.6308601917843728e-17j)
1.955e-08;(0.010678690570170176+2.0723627612441344e-17j)
1.96e-08;(0.010741809350964363-2.7538764359373e-18j)
1.965e-08;(0.010804946321086674+8.876661106825885e-18j)
1.97e-08;(0.010868053018662862-2.8836291961103445e-18j)
1.975e-08;(0.010931187898943973+1.2348668939687443e-18j)
1.9800000000000002e-08;(0.01099430243151899+2.025664556113445e-17j)
1.985e-08;(0.011057454454287706+1.6513897492052932e-17j)
1.99e-08;(0.01112059535166494+2.140549900676573e-17j)
1.995e-08;(0.011183782333313002-2.7602509028347222e-18j)
2e-08;(0.011246966682465082+8.767673329489991e-18j)
2.005e-08;(0.011310204970222233-2.8855927668511817e-18j)
2.01e-08;(0.01137344836328433+9.705465521099901e-19j)
2.0150000000000002e-08;(0.011436752784458316+2.1026685586225575e-17j)
2.0200000000000002e-08;(0.011500069269243414+1.6717635998380446e-17j)
2.025e-08;(0.011563453083036595+2.2087264628554355e-17j)
2.03e-08;(0.011626855116178923-2.764722930623627e-18j)
2.035e-08;(0.011690329968186459+8.649903977799615e-18j)
2.04e-08;(0.011753828371018606-2.883753292501843e-18j)
2.045e-08;(0.011817404250509998+7.155508952769805e-19j)
2.05e-08;(0.0118810081677719+2.1796865583924088e-17j)
2.0550000000000002e-08;(0.0119446933678525+1.6922505611687077e-17j)
2.06e-08;(0.012008410229328944+2.2770860050779402e-17j)
2.065e-08;(0.01207221131007578-2.7678626322404243e-18j)
2.07e-08;(0.012136046795250318+8.524606897709329e-18j)
2.075e-08;(0.012199968549907661-2.8777001898278815e-18j)
2.08e-08;(0.012263926555721756+4.710267628211937e-19j)
2.085e-08;(0.012327971980042466+2.2568751410448566e-17j)
2.0900000000000002e-08;(0.012392054591837356+1.713090814989562e-17j)
2.0950000000000002e-08;(0.012456224856646396+2.345696177991903e-17j)
2.1e-08;(0.012520432322364702-2.7702179178968856e-18j)
2.105e-08;(0.012584726749417371+8.393321989427188e-18j)
2.11e-08;(0.012649057457135217-2.8672521567853057e-18j)
2.115e-08;(0.0127134734983381+2.383500105931937e-19j)
2.12e-08;(0.012777923957190239+2.33429468798573e-17j)
2.1250000000000002e-08;(0.01284245717724697+1.7344523392969548e-17j)
2.1300000000000002e-08;(0.012907022001805388+2.414534897903969e-17j)
2.135e-08;(0.012971666064342817-2.7723054725453994e-18j)
2.14e-08;(0.013036337962502245+8.257378657352973e-18j)
2.145e-08;(0.013101084619726032-2.851926469695396e-18j)
2.15e-08;(0.013165854384142235+1.8544676821800577e-20j)
2.155e-08;(0.01323069347006989+2.4119231696661002e-17j)
2.16e-08;(0.013295549973193087+1.7564546341737747e-17j)
2.1650000000000002e-08;(0.01336046940049753+2.4835005939420414e-17j)
