18003913.8944;(-0.00462069287115+0.00743118315918j)
18395303.3269;(0.000282635774904-0.00843534096344j)
18786692.7594;(-0.00787577574766-0.000822869094873j)
19178082.1919;(0.00430297230526-0.00667492084958j)
19569471.6243;(-0.00403006859261-0.00692994981774j)
19960861.0568;(-0.00379021284527-0.00738954288192j)
20352250.4893;(-0.00484722864144-0.0066051729963j)
20743639.9218;(-0.00310237821626-0.00818958902763j)
21135029.3543;(0.00236529702958-0.0086772890901j)
21526418.7868;(-0.00353311414465+0.00862934322703j)
21917808.2193;(-0.0101199771967-0.000369619486065j)
22309197.6518;(0.00382217123395+0.00997811361835j)
22700587.0842;(-0.0113673814712-0.00157670571294j)
23091976.5167;(0.00813820946291-0.00891339955384j)
23483365.9492;(0.0059347424297-0.0110747515126j)
23874755.3817;(-0.0075207920956-0.0105161342736j)
24266144.8142;(-0.00929281338393+0.00848862256551j)
24657534.2467;(0.0103564073829+0.00604541899458j)
25048923.6792;(-0.00144729407399-0.0109814035071j)
25440313.1117;(-0.00219577725481-0.00992816248657j)
25831702.5441;(0.00146318645673+0.00912894907131j)
26223091.9766;(-0.00796735294618-0.00295225159098j)
26614481.4091;(0.00790358874711-0.000667745259742j)
27005870.8416;(0.0066155761198-0.00296279990092j)
27397260.2741;(-0.000855985198134+0.00653747745745j)
27788649.7066;(-0.0055147433318+0.00325711879469j)
28180039.1391;(0.00476246749958-0.0042561123345j)
28571428.5715;(-0.00561940546801-0.00179452903333j)
28962818.004;(-0.00153975902001+0.00577200174397j)
29354207.4365;(0.00486493185289-0.00170832107677j)
29745596.869;(-0.00345979792415-0.00386901631301j)
30136986.3015;(0.00363736715358+0.00375684213657j)
30528375.734;(-0.00463177917653-0.00209443028799j)
30919765.1665;(0.00314460205333+0.00386846671315j)
31311154.599;(0.00507238144477-0.000974949701268j)
31702544.0314;(-0.00533331045272+0.00022575118563j)
32093933.4639;(-0.00502384341345+0.00160661031503j)
32485322.8964;(0.00128674244985-0.00547496563155j)
32876712.3289;(0.00535724101029-0.00142105380536j)
33268101.7614;(-0.00572865015576-0.000496625419666j)
33659491.1939;(-0.0054813512623+0.00300843266922j)
34050880.6264;(-0.00530431234706+0.00375982992924j)
34442270.0589;(0.000183980740936-0.00657677544511j)
34833659.4913;(-0.00132113718801+0.00658089078762j)
35225048.9238;(-0.0045432201403-0.00418787177186j)
35616438.3563;(-0.00577758141992-0.000279325942926j)
36007827.7888;(0.0011667918932-0.00526626797495j)
36399217.2213;(0.00210719680672+0.00441490969292j)
36790606.6538;(0.0041178065016+0.00184601389643j)
37181996.0863;(-0.00393005815633-0.00017420348488j)
37573385.5187;(-0.00118854921372-0.00330795022865j)
37964774.9512;(0.00294754450875+0.0012974894669j)
38356164.3837;(0.00262035453839-0.00185678350069j)
38747553.8162;(0.00159265835689-0.00224884237223j)
39138943.2487;(-0.00186397874068-0.00154426147427j)
39530332.6812;(-0.00212992863425-0.000999904738289j)
39921722.1137;(-0.00222134896514-0.000189147624338j)
40313111.5462;(-0.000642782069872-0.00179566798065j)
40704500.9786;(-0.00142638839747+0.00122211227595j)
41095890.4111;(0.000190362075346-0.00195386917867j)
41487279.8436;(-0.000585186161846+0.00181294266321j)
41878669.2761;(-0.00071028235783+0.00161290522817j)
42270058.7086;(-0.000377533849329+0.00164810990902j)
42661448.1411;(0.000886512336071-0.00144168765075j)
43052837.5736;(-0.000268706779736-0.00164310840295j)
43444227.0061;(0.0013362678381-0.000572893119052j)
43835616.4385;(0.00069857190129-0.00147304410048j)
44227005.871;(-0.0015233302973+0.000492384146395j)
44618395.3035;(-0.00126189737281+0.000780798308452j)
45009784.736;(-0.00117581013134+0.000904017206643j)
45401174.1685;(-0.00117410489834-0.00141893609205j)
45792563.601;(0.000275028932168+0.00172122280083j)
46183953.0335;(0.00148116499906-0.00105223625674j)
46575342.4659;(0.00187869229864+7.01445811553e-05j)
46966731.8984;(9.24220441887e-05-0.00188231010053j)
47358121.3309;(0.000313390968042+0.00204917462677j)
47749510.7634;(-0.0020454785583+0.000683112586125j)
48140900.1959;(-0.00170629028565+0.000773957680262j)
48532289.6284;(0.00157818320849+0.00103942668484j)
48923679.0609;(-0.00106750666672-0.00171050095208j)
49315068.4934;(-0.000888095871756-0.00173580855991j)
49706457.9258;(-0.00157302761249+0.000399764870264j)
50097847.3583;(0.000480434624622+0.0016581896708j)
50489236.7908;(0.000377788399914+0.0013734220289j)
50880626.2233;(0.00112664286638+0.00098027856764j)
51272015.6558;(-0.00041337074256+0.00138756892272j)
51663405.0883;(-0.0013681587123-8.89215553615e-05j)
52054794.5208;(0.000539474231443+0.00144300908849j)
52446183.9533;(0.000391330320597-0.00161148289605j)
52837573.3857;(-0.00147241302675+0.000651436099802j)
53228962.8182;(0.00141365258006+0.000829303744569j)
53620352.2507;(0.0018449064572-0.000251982823278j)
54011741.6832;(0.00165253935818-0.000684048915001j)
54403131.1157;(0.0019756668701-0.000148370122096j)
54794520.5482;(0.00133679391547+0.0014780146138j)
55185909.9807;(-0.000741726608203+0.00198260415797j)
55577299.4131;(0.00134532634136+0.00196483564255j)
55968688.8456;(0.00261360486868+0.00036656051515j)
56360078.2781;(-0.00259064616415+0.000446955329987j)
56751467.7106;(0.00267027672091+0.0010587068538j)
57142857.1431;(0.00249182752548-5.22470809805e-05j)
57534246.5756;(0.00167481570707-0.00164525411532j)
57925636.0081;(-0.00242304044784-0.00108461312366j)
58317025.4406;(0.00212942970093-0.000851836524115j)
58708414.873;(0.00174618109847+0.00101649629698j)
59099804.3055;(-0.00141938785409+0.00126734524801j)
59491193.738;(-0.00132758655559-0.00119039202512j)
59882583.1705;(-0.00140052452867+0.000319837398132j)
60273972.603;(0.00122078988316+0.000208164733484j)
60665362.0355;(-0.000858565480309+0.000474263579187j)
61056751.468;(-0.000406570008991+0.000727987435336j)
61448140.9005;(-0.000476133971086+0.000191954327205j)
61839530.3329;(0.000267516436626-0.000897093064434j)
62230919.7654;(-0.000465103519114-0.000530761346263j)
62622309.1979;(-0.000323302512776-0.000115074915017j)
63013698.6304;(0.000123473120055-8.22128898104e-05j)
63405088.0629;(0.000660655083938+0.000230546260788j)
63796477.4954;(0.000104606035247-0.000642694548517j)
64187866.9279;(0.000448114399951-0.000280213893705j)
64579256.3603;(-5.28703584218e-05+0.000475890187201j)
64970645.7928;(0.00025695825034+0.000694709259699j)
65362035.2253;(-0.00105162003553+0.000182925438841j)
65753424.6578;(-0.000184386839544+0.000869215789188j)
66144814.0903;(0.000450373582708-0.00119450080621j)
66536203.5228;(-0.000562100681471-0.0013856917537j)
66927592.9553;(0.00185382181955+0.000481520809956j)
67318982.3878;(-0.00177356303788+0.000458713083029j)
67710371.8202;(0.000362531564745-0.00222745299971j)
68101761.2527;(-0.00131329934211+0.00236215677064j)
68493150.6852;(0.000896722455413+0.00245496540765j)
68884540.1177;(-0.00281743839229-0.000743335870367j)
69275929.5502;(0.0015452478086-0.002678056503j)
69667318.9827;(0.00277242433511-0.00112159736448j)
70058708.4152;(0.00323960656279-0.000682056495822j)
70450097.8477;(0.00192345900914+0.00302738710783j)
70841487.2801;(-0.000443850419961-0.00385027075584j)
71232876.7126;(0.00323226737808-0.00189905830448j)
71624266.1451;(0.00292276421635-0.00251669650411j)
72015655.5776;(0.00360395028936+0.00102215134384j)
72407045.0101;(0.0025769702345-0.00284572595173j)
72798434.4426;(-0.000997847455549+0.00326989585143j)
73189823.8751;(-0.00266155915078+0.00169523289533j)
73581213.3075;(0.00293216796208+0.000619049492654j)
73972602.74;(-0.00131040577781+0.00229702973274j)
74363992.1725;(-0.0018924889577+0.00193894892164j)
74755381.605;(-0.0022379733207-0.000610475452043j)
75146771.0375;(-0.00183785305005+0.0011603965359j)
75538160.47;(-0.000798380413762+0.00196036313757j)
75929549.9025;(-0.00090327688593-0.00167162972585j)
76320939.335;(0.00191713928199-0.00013010883901j)
76712328.7674;(-0.00121804135016+0.00143784272364j)
77103718.1999;(-0.00015499901346+0.00167655466297j)
77495107.6324;(0.000818729268722+0.00157295518674j)
77886497.0649;(0.000588712832082+0.00154938823868j)
78277886.4974;(0.000539304616806-0.00145887105145j)
78669275.9299;(0.00139884543582-0.000106434040208j)
79060665.3624;(-0.000768828015127-0.00117959697619j)
79452054.7949;(-0.000174049023921+0.00117641011167j)
