22309197.6518;(0.00682538356041+0.0115724881361j)
22700587.0842;(0.0100602099845+0.0103149825571j)
23091976.5167;(0.0118873094694+0.00978387508369j)
23483365.9492;(-0.00507936254485-0.0150181785407j)
23874755.3817;(0.00923172960034+0.0132385244508j)
24266144.8142;(-0.015803591662-0.00187187659508j)
24657534.2467;(0.00861914909247-0.0121621234432j)
25048923.6792;(0.00987705991074+0.00971055983076j)
25440313.1117;(-0.000625604842262-0.0129475377525j)
25831702.5441;(0.0087024871952-0.00795463908127j)
26223091.9766;(0.00629674523474-0.00876250514545j)
26614481.4091;(0.008078231939-0.0054733297203j)
27005870.8416;(-0.00925220614532+0.000743068872652j)
27397260.2741;(-0.00806794976531+0.0023407240854j)
27788649.7066;(0.000914153573763+0.00803571631243j)
28180039.1391;(-0.00373600147778+0.00683014734528j)
28571428.5715;(-0.00510054619132-0.00540716830662j)
28962818.004;(0.00679193391265-0.000390329187018j)
29354207.4365;(-0.00131334550691+0.00669654753772j)
29745596.869;(-0.00542932090352-0.00394573720872j)
30136986.3015;(-0.000848753636948-0.00657417176776j)
30528375.734;(0.00187593858473-0.00618716275648j)
30919765.1665;(0.00632891746971+0.000415676629238j)
31311154.599;(-0.00636614687949+0.00152040482585j)
31702544.0314;(-0.00512011373221-0.00464308186776j)
32093933.4639;(0.00177822985345+0.00654826977446j)
32485322.8964;(0.00343990139197+0.00609483455894j)
32876712.3289;(0.00685025374585-0.00100166764175j)
33268101.7614;(0.00393688100244+0.00622645615673j)
33659491.1939;(-0.00233682150197-0.00726400158632j)
34050880.6264;(-0.00323925560923+0.00736033129093j)
34442270.0589;(-0.00188955744094+0.00797237487988j)
34833659.4913;(-0.00796748979893+0.00254853512724j)
35225048.9238;(-0.00713491436437+0.00385255523917j)
35616438.3563;(0.00729643991911-0.00271818139161j)
36007827.7888;(0.00420552219415-0.00538113255417j)
36399217.2213;(0.00462739665467-0.00413737473687j)
36790606.6538;(-0.00433495613106+0.00337083593244j)
37181996.0863;(-0.00477776581543+0.000658711149408j)
37573385.5187;(-0.000994164193235+0.00420942933101j)
37964774.9512;(-0.000639906104847+0.00392944803461j)
38356164.3837;(0.000159420952674-0.00374927548461j)
38747553.8162;(-0.00154213473934+0.00303863551257j)
39138943.2487;(-0.000299264475651-0.00326333685639j)
39530332.6812;(-0.00113078992148+0.00271596696455j)
39921722.1137;(0.00216876209665-0.00173037840099j)
40313111.5462;(-0.000542344442521-0.00251937230454j)
40704500.9786;(0.00254435437531+6.56981016364e-05j)
41095890.4111;(0.00214561551886+0.00075100096635j)
41487279.8436;(0.000423614317735+0.00221450961163j)
41878669.2761;(0.00131429239143-0.00175557052881j)
42270058.7086;(-0.00225582111476+0.000311559685856j)
42661448.1411;(-0.00165124986394-0.00147142513371j)
43052837.5736;(0.00115628727432+0.00172559368492j)
43444227.0061;(0.00199224852992+0.000183139957039j)
43835616.4385;(-0.00200679845693-0.000258614703665j)
44227005.871;(0.000369900175751-0.00180389479723j)
44618395.3035;(-0.0012473854602+0.00137966234377j)
45009784.736;(0.00212943613922-0.000177796094675j)
45401174.1685;(0.00150001676974-0.00160545710705j)
45792563.601;(0.00212312502138+0.000907750329066j)
46183953.0335;(-0.00159715460052+0.00160811500444j)
46575342.4659;(0.00205422226483+0.00143237794661j)
46966731.8984;(-0.00265512426485+0.000141924839487j)
47358121.3309;(-0.00214355235473-0.00171796773639j)
47749510.7634;(-0.00266148182909+0.000796699955362j)
48140900.1959;(0.00231639992177+0.00143658379991j)
48532289.6284;(-0.00121516788197+0.00218146149073j)
48923679.0609;(-0.0024041630418-0.000738752686113j)
49315068.4934;(0.000721719717435+0.00229663792843j)
49706457.9258;(-0.00190574374932-0.00152986417267j)
50097847.3583;(0.0022033360399-0.000223231036218j)
50489236.7908;(-0.00137347377776-0.00155175180081j)
50880626.2233;(0.00102415825151+0.00163506557307j)
51272015.6558;(0.00187249069165-0.000267465966463j)
51663405.0883;(0.00104819206693-0.0014492952051j)
52054794.5208;(0.000762134061206+0.0015935589714j)
52446183.9533;(-0.00102333809726+0.00154652997839j)
52837573.3857;(-0.00129032536453-0.00167400995028j)
53228962.8182;(0.00182731757945-0.000906201937108j)
53620352.2507;(-0.00192322134924+0.00101614957946j)
54011741.6832;(0.00239047666611+0.000144228098822j)
54403131.1157;(-0.000690200623779-0.00243852561637j)
54794520.5482;(-0.00274622321772+0.000185196423314j)
55185909.9807;(-0.000868999457904+0.00271213968519j)
55577299.4131;(0.000562186880541-0.00304317988996j)
55968688.8456;(-0.000343744687295+0.00318483973939j)
56360078.2781;(-0.00216112023522+0.00264932688674j)
56751467.7106;(-0.00299290207193-0.00116525509753j)
57142857.1431;(0.0021603885414+0.00261854677183j)
57534246.5756;(-0.00156553784882-0.0027505655524j)
57925636.0081;(0.00322635593594-0.000580026075696j)
58317025.4406;(0.00309226656997-0.000717059361466j)
58708414.873;(-0.000159313071171-0.00279328585616j)
59099804.3055;(-0.00109369817749-0.00234829287138j)
59491193.738;(-0.00203282617457-0.000744802798277j)
59882583.1705;(0.00177191040834+1.87410742723e-05j)
60273972.603;(0.000851544290366+0.00166676421429j)
60665362.0355;(0.000697747808839+0.00133315495278j)
61056751.468;(0.000193119792163-0.00136018558347j)
61448140.9005;(-0.000911232762407+0.000155326996534j)
61839530.3329;(-0.00111326531218-8.16933797672e-05j)
62230919.7654;(0.000650620260796-0.000190564161065j)
62622309.1979;(-0.000722687904916-2.11937453908e-05j)
63013698.6304;(-0.000591396805278+7.82906683745e-05j)
63405088.0629;(9.66061853873e-05+0.00061451671736j)
63796477.4954;(-0.000571184899189-0.00017989619292j)
64187866.9279;(-0.000206114673665+0.000426455204381j)
64579256.3603;(-0.000497115282699+0.000303898184508j)
64970645.7928;(0.000607382551632-0.000455831293219j)
65362035.2253;(0.000515927890414-0.000578946273446j)
65753424.6578;(-0.000241131956403+0.000875580390567j)
66144814.0903;(-0.000885575434648+0.000180859303444j)
66536203.5228;(0.00127693817318-3.52606577496e-05j)
66927592.9553;(0.00107889576022-0.000221816433643j)
67318982.3878;(0.00166020715874+0.000338839535326j)
67710371.8202;(0.00195627781851-0.000272222753807j)
68101761.2527;(0.00103037680434+0.00188452928076j)
68493150.6852;(-0.00114180539979-0.00212311230191j)
68884540.1177;(-0.00142560724491-0.00201172648263j)
69275929.5502;(-0.00234234203354-0.000972781755061j)
69667318.9827;(-0.00103479016692+0.0023561084704j)
70058708.4152;(0.00273170209595-0.000492956919931j)
70450097.8477;(0.00106764174583-0.00342953301134j)
70841487.2801;(0.00359156282822+0.000495296506529j)
71232876.7126;(0.00147171156096-0.00339722865762j)
71624266.1451;(-0.00346046085738+0.0015973715547j)
72015655.5776;(0.000868887394758+0.00375215482605j)
72407045.0101;(-0.00216744186412-0.00349546049778j)
72798434.4426;(-0.000570977332378-0.00386709881734j)
73189823.8751;(-0.0037841431751+0.000819256282554j)
73581213.3075;(-0.000631761229315-0.00342045607423j)
73972602.74;(-0.00212551815208-0.00266814237056j)
74363992.1725;(-0.001069825114+0.00285674600155j)
74755381.605;(0.00194252543126+0.00186492350183j)
75146771.0375;(-0.00196003387362-0.00143357427643j)
75538160.47;(0.00152082569593+0.00198261355993j)
75929549.9025;(0.00181009738442+0.00143180070792j)
76320939.335;(0.00173174722185+0.00111325815603j)
76712328.7674;(0.00176496693959+0.00110798700446j)
77103718.1999;(-0.00130786023168-0.00112477555385j)
77495107.6324;(0.00103674740923+0.00149499122838j)
77886497.0649;(0.000770397540862-0.00175857323147j)
78277886.4974;(0.00167188773573+0.000667772186676j)
78669275.9299;(0.00116116470892-0.00105886600681j)
79060665.3624;(0.000991278873418+0.00120406163852j)
79452054.7949;(-0.00104794399504+0.000771325602086j)
