,,,-3.08000004e-007,    0.000575
,,,-3.07200004e-007, 0.000521875
,,,-3.06400004e-007, 0.000540625
,,,-3.05600004e-007,  0.00050625
,,,-3.04800004e-007, 0.000484375
,,,-3.04000004e-007, 0.000528125
,,,-3.03200004e-007,  0.00045625
,,,-3.02400004e-007,  0.00050625
,,,-3.01600004e-007,      0.0004
,,,-3.00800004e-007,   0.0004375
,,,-3.00000004e-007, 0.000546875
,,,-2.99200004e-007,0.0005843751
,,,-2.98400004e-007, 0.000434375
,,,-2.97600004e-007,  0.00023125
,,,-2.96800004e-007, 0.000396875
,,,-2.96000004e-007, 0.000421875
,,,-2.95200004e-007, 0.000303125
,,,-2.94400004e-007, 0.000471875
,,,-2.93600004e-007,  0.00029375
,,,-2.92800004e-007,  0.00029375
,,,-2.92000004e-007, 0.000340625
,,,-2.91200004e-007,  0.00046875
,,,-2.90400004e-007,  0.00013125
,,,-2.89600004e-007,      0.0003
,,,-2.88800004e-007, 0.000365625
,,,-2.88000004e-007, 0.000215625
,,,-2.87200004e-007, 0.000340625
,,,-2.86400004e-007,  0.00016875
,,,-2.85600004e-007, 0.000346875
,,,-2.84800004e-007, 0.000296875
,,,-2.84000004e-007, 0.000121875
,,,-2.83200004e-007, 0.000178125
,,,-2.82400004e-007,  0.00023125
,,,-2.81600004e-007, 0.000178125
,,,-2.80800004e-007,    0.000375
,,,-2.80000004e-007, 0.000215625
,,,-2.79200004e-007, 0.000234375
,,,-2.78400004e-007,   0.0001375
,,,-2.77600004e-007,  0.00021875
,,,-2.76800004e-007,  0.00021875
,,,-2.76000004e-007,   0.0001625
,,,-2.75200004e-007,      0.0002
,,,-2.74400004e-007, 5.3125e-005
,,,-2.73600004e-007,8.125001e-005
,,,-2.72800004e-007,   3.75e-005
,,,-2.72000004e-007, 5.9375e-005
,,,-2.71200004e-007, 0.000184375
,,,-2.70400004e-007,   8.75e-005
,,,-2.69600004e-007, 0.000109375
,,,-2.68800004e-007, 0.000159375
,,,-2.68000004e-007,    0.000175
,,,-2.67200004e-007, 0.000246875
,,,-2.66400004e-007,   0.0001625
,,,-2.65600004e-007, 0.000221875
,,,-2.64800004e-007,   0.0001125
,,,-2.64000004e-007,-0.000140625
,,,-2.63200004e-007, 7.1875e-005
,,,-2.62400004e-007,-8.4375e-005
,,,-2.61600003e-007,   0.0001375
,,,-2.60800003e-007, 0.000171875
,,,-2.60000003e-007, 0.000165625
,,,-2.59200003e-007,    0.000225
,,,-2.58400003e-007,      0.0001
,,,-2.57600003e-007,-3.4375e-005
,,,-2.56800003e-007,      0.0001
,,,-2.56000003e-007, -0.00010625
,,,-2.55200003e-007, 0.000171875
,,,-2.54400003e-007,-9.6875e-005
,,,-2.53600003e-007, -1.875e-005
,,,-2.52800003e-007, 0.000103125
,,,-2.52000003e-007,-4.6875e-005
,,,-2.51200003e-007,  0.00013125
,,,-2.50400003e-007,-0.000103125
,,,-2.49600003e-007, 5.3125e-005
,,,-2.48800003e-007, 6.5625e-005
,,,-2.48000003e-007,   1.25e-005
,,,-2.47200003e-007,  -6.25e-006
,,,-2.46400003e-007,-0.000153125
,,,-2.45600003e-007,-0.000140625
,,,-2.44800003e-007,-2.1875e-005
,,,-2.44000003e-007,-4.0625e-005
,,,-2.43200003e-007, -0.00016875
,,,-2.42400003e-007,  -6.25e-006
,,,-2.41600003e-007,  -0.0001125
,,,-2.40800003e-007,  -3.75e-005
,,,-2.40000003e-007,-8.125001e-005
,,,-2.39200003e-007,-2.1875e-005
,,,-2.38400003e-007,   -7.5e-005
,,,-2.37600003e-007,-8.125001e-005
,,,-2.36800003e-007,-7.1875e-005
,,,-2.36000003e-007,  -8.75e-005
,,,-2.35200003e-007,-0.000253125
,,,-2.34400003e-007, -0.00019375
,,,-2.33600003e-007, -0.00015625
,,,-2.32800003e-007,  -6.25e-005
,,,-2.32000003e-007,-5.9375e-005
,,,-2.31200003e-007,-0.000203125
,,,-2.30400003e-007,-6.875001e-005
,,,-2.29600003e-007, -0.00036875
,,,-2.28800003e-007,-0.000146875
,,,-2.28000003e-007,-0.000171875
,,,-2.27200003e-007,    -0.00025
,,,-2.26400003e-007,-0.000240625
,,,-2.25600003e-007,   -0.000325
,,,-2.24800003e-007, -0.00033125
,,,-2.24000003e-007,  -0.0003625
,,,-2.23200003e-007, -0.00024375
,,,-2.22400003e-007,-0.000315625
,,,-2.21600003e-007,-0.000140625
,,,-2.20800003e-007,-0.000371875
,,,-2.20000003e-007, -0.00035625
,,,-2.19200003e-007,  -0.0001875
,,,-2.18400003e-007,  -0.0003625
,,,-2.17600003e-007,-0.000365625
,,,-2.16800003e-007,-0.000503125
,,,-2.16000003e-007,-0.000403125
,,,-2.15200003e-007, -0.00035625
,,,-2.14400003e-007, -0.00034375
,,,-2.13600003e-007, -0.00040625
,,,-2.12800003e-007,  -0.0004375
,,,-2.12000003e-007,    -0.00035
,,,-2.11200003e-007,  -0.0004125
,,,-2.10400003e-007, -0.00031875
,,,-2.09600003e-007,-0.000578125
,,,-2.08800003e-007,   -0.000475
,,,-2.08000003e-007,  -0.0004625
,,,-2.07200003e-007, -0.00040625
,,,-2.06400003e-007, -0.00036875
,,,-2.05600003e-007,-0.000459375
,,,-2.04800003e-007,-0.000384375
,,,-2.04000003e-007, -0.00033125
,,,-2.03200003e-007,-0.000321875
,,,-2.02400003e-007,-0.000378125
,,,-2.01600003e-007, -0.00033125
,,,-2.00800003e-007,  -0.0003125
,,,-2.00000003e-007, -0.00031875
,,,-1.99200003e-007,-0.000278125
,,,-1.98400003e-007,-0.000296875
,,,-1.97600003e-007,-0.000371875
,,,-1.96800003e-007,-0.000184375
,,,-1.96000003e-007,-0.000221875
,,,-1.95200003e-007,-0.000284375
,,,-1.94400003e-007,-0.000334375
,,,-1.93600003e-007,-0.000290625
,,,-1.92800003e-007,-0.000140625
,,,-1.92000003e-007,-0.000203125
,,,-1.91200003e-007, -0.00030625
,,,-1.90400003e-007,-0.000153125
,,,-1.89600003e-007, -0.00028125
,,,-1.88800003e-007, -0.00023125
,,,-1.88000003e-007,    -0.00025
,,,-1.87200002e-007,-0.000140625
,,,-1.86400002e-007,     -5e-005
,,,-1.85600002e-007,  -0.0001375
,,,-1.84800002e-007,-8.125001e-005
,,,-1.84000002e-007, -3.125e-005
,,,-1.83200002e-007,   0.0001125
,,,-1.82400002e-007, 4.0625e-005
,,,-1.81600002e-007, -5.625e-005
,,,-1.80800002e-007,  0.00013125
,,,-1.80000002e-007,  0.00011875
,,,-1.79200002e-007, 0.000234375
,,,-1.78400002e-007,-5.9375e-005
,,,-1.77600002e-007, -3.125e-006
,,,-1.76800002e-007,    7.5e-005
,,,-1.76000002e-007,-9.375001e-005
,,,-1.75200002e-007, 0.000171875
,,,-1.74400002e-007, 5.3125e-005
,,,-1.73600002e-007,           0
,,,-1.72800002e-007,   3.75e-005
,,,-1.72000002e-007, 8.4375e-005
,,,-1.71200002e-007,8.125001e-005
,,,-1.70400002e-007,9.375001e-005
,,,-1.69600002e-007, -1.875e-005
,,,-1.68800002e-007,-1.5625e-005
,,,-1.68000002e-007, 8.4375e-005
,,,-1.67200002e-007, 5.3125e-005
,,,-1.66400002e-007, 7.1875e-005
,,,-1.65600002e-007, 5.3125e-005
,,,-1.64800002e-007, -3.125e-006
,,,-1.64000002e-007,           0
,,,-1.63200002e-007,  -3.75e-005
,,,-1.62400002e-007,-3.4375e-005
,,,-1.61600002e-007,  -6.25e-006
,,,-1.60800002e-007,   3.75e-005
,,,-1.60000002e-007,  -0.0001375
,,,-1.59200002e-007, -9.375e-006
,,,-1.58400002e-007,-2.8125e-005
,,,-1.57600002e-007,  -6.25e-006
,,,-1.56800002e-007, 1.5625e-005
,,,-1.56000002e-007,      5e-005
,,,-1.55200002e-007, 7.1875e-005
,,,-1.54400002e-007, 9.6875e-005
,,,-1.53600002e-007, 0.000134375
,,,-1.52800002e-007,-5.3125e-005
,,,-1.52000002e-007,   3.75e-005
,,,-1.51200002e-007,-9.062501e-005
,,,-1.50400002e-007, -1.875e-005
,,,-1.49600002e-007, -1.875e-005
,,,-1.48800002e-007,-0.000153125
,,,-1.48000002e-007,-3.4375e-005
,,,-1.47200002e-007,  9.375e-006
,,,-1.46400002e-007,-4.6875e-005
,,,-1.45600002e-007,  -3.75e-005
,,,-1.44800002e-007,      0.0001
,,,-1.44000002e-007,      0.0001
,,,-1.43200002e-007, -3.125e-006
,,,-1.42400002e-007, 3.4375e-005
,,,-1.41600002e-007,  0.00019375
,,,-1.40800002e-007,  -0.0001125
,,,-1.40000002e-007,   6.25e-005
,,,-1.39200002e-007,   0.0001875
,,,-1.38400002e-007,  0.00011875
,,,-1.37600002e-007,  0.00014375
,,,-1.36800002e-007, 0.000203125
,,,-1.36000002e-007,  4.375e-005
,,,-1.35200002e-007,  3.125e-005
,,,-1.34400002e-007,  0.00028125
,,,-1.33600002e-007, 0.000159375
,,,-1.32800002e-007, 4.6875e-005
,,,-1.32000002e-007,6.875001e-005
,,,-1.31200002e-007, 8.4375e-005
,,,-1.30400002e-007,   6.25e-005
,,,-1.29600002e-007,   0.0002875
,,,-1.28800002e-007,  0.00010625
,,,-1.28000002e-007, 0.000246875
,,,-1.27200002e-007,  0.00011875
,,,-1.26400002e-007, 0.000153125
,,,-1.25600002e-007, 0.000109375
,,,-1.24800002e-007, 0.000309375
,,,-1.24000002e-007, 0.000234375
,,,-1.23200002e-007, 0.000178125
,,,-1.22400002e-007,  0.00014375
,,,-1.21600002e-007,      0.0003
,,,-1.20800002e-007,   0.0002625
,,,-1.20000002e-007,     0.00035
,,,-1.19200002e-007,    0.000325
,,,-1.18400002e-007, 0.000334375
,,,-1.17600002e-007,0.0005187501
,,,-1.16800002e-007,  0.00039375
,,,-1.16000002e-007,   0.0003875
,,,-1.15200002e-007, 0.000184375
,,,-1.14400002e-007,      0.0004
,,,-1.13600002e-007,   0.0003375
,,,-1.12800002e-007,  0.00043125
,,,-1.12000001e-007, 0.000409375
,,,-1.11200001e-007, 0.000328125
,,,-1.10400001e-007,  0.00033125
,,,-1.09600001e-007,  0.00036875
,,,-1.08800001e-007,0.0005500001
,,,-1.08000001e-007, 0.000465625
,,,-1.07200001e-007, 0.000459375
,,,-1.06400001e-007, 0.000403125
,,,-1.05600001e-007, 0.000440625
,,,-1.04800001e-007, 0.000446875
,,,-1.04000001e-007,  0.00040625
,,,-1.03200001e-007, 0.000621875
,,,-1.02400001e-007, 0.000521875
,,,-1.01600001e-007,    0.000525
,,,-1.00800001e-007, 0.000678125
,,,-1.00000001e-007, 0.000565625
,,,-9.92000013e-008, 0.000553125
,,,-9.84000013e-008, 0.000346875
,,,-9.76000013e-008,   0.0005375
,,,-9.68000013e-008,  0.00053125
,,,-9.60000013e-008, 0.000453125
,,,-9.52000013e-008,0.0007218751
,,,-9.44000013e-008,    0.000575
,,,-9.36000012e-008, 0.000734375
,,,-9.28000012e-008,      0.0007
,,,-9.20000012e-008,0.0006500001
,,,-9.12000012e-008, 0.000540625
,,,-9.04000012e-008, 0.000559375
,,,-8.96000012e-008,  0.00050625
,,,-8.88000012e-008,0.0005187501
,,,-8.80000012e-008, 0.000696875
,,,-8.72000012e-008,  0.00060625
,,,-8.64000012e-008,  0.00060625
,,,-8.56000011e-008,    0.000575
,,,-8.48000011e-008,   0.0006625
,,,-8.40000011e-008,      0.0005
,,,-8.32000011e-008, 0.000603125
,,,-8.24000011e-008,0.0008250001
,,,-8.16000011e-008,  0.00056875
,,,-8.08000011e-008,0.0008218751
,,,-8.00000011e-008, 0.000596875
,,,-7.92000011e-008,0.0007562501
,,,-7.8400001e-008, 0.000809375
,,,-7.7600001e-008, 0.000628125
,,,-7.6800001e-008,      0.0006
,,,-7.6000001e-008, 0.000621875
,,,-7.5200001e-008,    0.000575
,,,-7.4400001e-008, 0.000540625
,,,-7.3600001e-008, 0.000659375
,,,-7.2800001e-008, 0.000646875
,,,-7.2000001e-008, 0.000571875
,,,-7.1200001e-008,  0.00063125
,,,-7.04000009e-008, 0.000603125
,,,-6.96000009e-008,0.0005500001
,,,-6.88000009e-008, 0.000503125
,,,-6.80000009e-008, 0.000378125
,,,-6.72000009e-008,  0.00036875
,,,-6.64000009e-008,   0.0003875
,,,-6.56000009e-008, 0.000309375
,,,-6.48000009e-008, 0.000159375
,,,-6.40000009e-008, 0.000209375
,,,-6.32000008e-008,  0.00030625
,,,-6.24000008e-008, 0.000434375
,,,-6.16000008e-008,     0.00035
,,,-6.08000008e-008, 0.000240625
,,,-6.00000008e-008,  0.00045625
,,,-5.92000008e-008,    0.000425
,,,-5.84000008e-008, 0.000415625
,,,-5.76000008e-008,    0.000275
,,,-5.68000008e-008, 0.000403125
,,,-5.60000007e-008, 0.000278125
,,,-5.52000007e-008, 0.000253125
,,,-5.44000007e-008,  0.00013125
,,,-5.36000007e-008,      0.0001
,,,-5.28000007e-008,  0.00013125
,,,-5.20000007e-008,  0.00031875
,,,-5.12000007e-008,   8.75e-005
,,,-5.04000007e-008, 0.000121875
,,,-4.96000007e-008,-2.1875e-005
,,,-4.88000007e-008, 2.1875e-005
,,,-4.80000006e-008,  1.875e-005
,,,-4.72000006e-008,   -2.5e-005
,,,-4.64000006e-008,      5e-005
,,,-4.56000006e-008, -1.875e-005
,,,-4.48000006e-008, -0.00013125
,,,-4.40000006e-008,  0.00015625
,,,-4.32000006e-008,-0.000165625
,,,-4.24000006e-008,  1.875e-005
,,,-4.16000006e-008,   -0.000175
,,,-4.08000005e-008,    -0.00015
,,,-4.00000005e-008,  -0.0001125
,,,-3.92000005e-008,    -0.00035
,,,-3.84000005e-008,    -0.00035
,,,-3.76000005e-008,-0.000296875
,,,-3.68000005e-008,-0.000334375
,,,-3.60000005e-008,    -0.00035
,,,-3.52000005e-008,  -0.0001875
,,,-3.44000005e-008,-0.000371875
,,,-3.36000004e-008,   -0.000125
,,,-3.28000004e-008,-0.000309375
,,,-3.20000004e-008,   -0.000175
,,,-3.12000004e-008,  -0.0002125
,,,-3.04000004e-008, -0.00023125
,,,-2.96000004e-008, -0.00050625
,,,-2.88000004e-008, -0.00040625
,,,-2.80000004e-008,-0.0005187501
,,,-2.72000004e-008,-0.000540625
,,,-2.64000004e-008,-0.0007500001
,,,-2.56000003e-008,-0.000615625
,,,-2.48000003e-008,-0.000621875
,,,-2.40000003e-008,     -0.0005
,,,-2.32000003e-008, -0.00049375
,,,-2.24000003e-008,-0.000396875
,,,-2.16000003e-008,-0.000215625
,,,-2.08000003e-008,-0.000303125
,,,-2.00000003e-008, -0.00015625
,,,-1.92000003e-008,-0.000190625
,,,-1.84000002e-008,-0.000240625
,,,-1.76000002e-008,-0.000521875
,,,-1.68000002e-008,-0.000646875
,,,-1.60000002e-008,-0.0008250001
,,,-1.52000002e-008,-0.001121875
,,,-1.44000002e-008,   -0.001225
,,,-1.36000002e-008, -0.00134375
,,,-1.28000002e-008,-0.001009375
,,,-1.20000002e-008,-0.000596875
,,,-1.12000001e-008,  -0.0001375
,,,-1.04000001e-008, 0.000934375
,,,-9.60000013e-009,  0.00209375
,,,-8.80000012e-009, 0.003415625
,,,-8.00000011e-009,  0.00509375
,,,-7.2000001e-009, 0.007021875
,,,-6.40000009e-009, 0.009112501
,,,-5.60000007e-009,  0.01108438
,,,-4.80000006e-009,  0.01319688
,,,-4.00000005e-009,  0.01563438
,,,-3.20000004e-009,  0.01769063
,,,-2.40000003e-009,  0.02002188
,,,-1.60000002e-009,  0.02215625
,,,-8.00000011e-010,  0.02416563
,,,           0,  0.02630938
,,,8.00000011e-010,  0.02821563
,,,1.60000002e-009,  0.03000938
,,,2.40000003e-009,      0.0318
,,,3.20000004e-009,  0.03360938
,,,4.00000005e-009,  0.03557188
,,,4.80000006e-009,  0.03727813
,,,5.60000007e-009,    0.039225
,,,6.40000009e-009,  0.04105313
,,,7.2000001e-009,  0.04284063
,,,8.00000011e-009,   0.0446875
,,,8.80000012e-009,    0.046175
,,,9.60000013e-009,      0.0481
,,,1.04000001e-008,  0.04984688
,,,1.12000001e-008,  0.05142813
,,,1.20000002e-008,  0.05293125
,,,1.28000002e-008,  0.05473438
,,,1.36000002e-008,  0.05626563
,,,1.44000002e-008,  0.05764063
,,,1.52000002e-008,  0.05915938
,,,1.60000002e-008,  0.06054375
,,,1.68000002e-008,  0.06182188
,,,1.76000002e-008,  0.06337187
,,,1.84000002e-008,  0.06450626
,,,1.92000003e-008,  0.06606563
,,,2.00000003e-008,  0.06722813
,,,2.08000003e-008,  0.06851563
,,,2.16000003e-008,  0.06975938
,,,2.24000003e-008,  0.07071251
,,,2.32000003e-008,  0.07187501
,,,2.40000003e-008,   0.0731125
,,,2.48000003e-008,  0.07395313
,,,2.56000003e-008,  0.07511251
,,,2.64000004e-008,  0.07576875
,,,2.72000004e-008,   0.0766625
,,,2.80000004e-008,  0.07735313
,,,2.88000004e-008,  0.07826875
,,,2.96000004e-008,  0.07898125
,,,3.04000004e-008,  0.07946876
,,,3.12000004e-008,  0.08017813
,,,3.20000004e-008,  0.08062501
,,,3.28000004e-008,  0.08135001
,,,3.36000004e-008,  0.08184063
,,,3.44000005e-008,  0.08214375
,,,3.52000005e-008,      0.0824
,,,3.60000005e-008,  0.08270313
,,,3.68000005e-008,  0.08308125
,,,3.76000005e-008,  0.08327813
,,,3.84000005e-008,  0.08326875
,,,3.92000005e-008,  0.08330625
,,,4.00000005e-008,  0.08340625
,,,4.08000005e-008,  0.08336563
,,,4.16000006e-008,     0.08325
,,,4.24000006e-008,  0.08311875
,,,4.32000006e-008,  0.08310938
,,,4.40000006e-008,  0.08288126
,,,4.48000006e-008,   0.0827125
,,,4.56000006e-008,  0.08226875
,,,4.64000006e-008,  0.08201563
,,,4.72000006e-008,  0.08160313
,,,4.80000006e-008,  0.08109375
,,,4.88000007e-008,  0.08068126
,,,4.96000007e-008,  0.07998438
,,,5.04000007e-008,  0.07935625
,,,5.12000007e-008,  0.07873125
,,,5.20000007e-008,  0.07796875
,,,5.28000007e-008,  0.07734063
,,,5.36000007e-008,  0.07642188
,,,5.44000007e-008,  0.07552813
,,,5.52000007e-008,  0.07443438
,,,5.60000007e-008,  0.07344063
,,,5.68000008e-008,  0.07250938
,,,5.76000008e-008,    0.071575
,,,5.84000008e-008,  0.07026563
,,,5.92000008e-008,  0.06910313
,,,6.00000008e-008,  0.06799688
,,,6.08000008e-008,  0.06654688
,,,6.16000008e-008,     0.06565
,,,6.24000008e-008,  0.06406251
,,,6.32000008e-008,     0.06275
,,,6.40000009e-008,  0.06122813
,,,6.48000009e-008,  0.05969688
,,,6.56000009e-008,   0.0584125
,,,6.64000009e-008,  0.05652188
,,,6.72000009e-008,      0.0552
,,,6.80000009e-008,  0.05346563
,,,6.88000009e-008,     0.05185
,,,6.96000009e-008,  0.05023125
,,,7.04000009e-008,   0.0486125
,,,7.1200001e-008,  0.04702813
,,,7.2000001e-008,  0.04513125
,,,7.2800001e-008,  0.04340313
,,,7.3600001e-008,  0.04164375
,,,7.4400001e-008,   0.0398625
,,,7.5200001e-008,  0.03785313
,,,7.6000001e-008,  0.03582813
,,,7.6800001e-008,  0.03386875
,,,7.7600001e-008,  0.03210625
,,,7.8400001e-008,  0.03004063
,,,7.92000011e-008,  0.02809688
,,,8.00000011e-008,  0.02609688
,,,8.08000011e-008,  0.02414688
,,,8.16000011e-008,  0.02212813
,,,8.24000011e-008,  0.02016563
,,,8.32000011e-008,  0.01819375
,,,8.40000011e-008,  0.01605313
,,,8.48000011e-008,  0.01411875
,,,8.56000011e-008,  0.01212813
,,,8.64000012e-008,   0.0099875
,,,8.72000012e-008, 0.007859375
,,,8.80000012e-008, 0.005840625
,,,8.88000012e-008,  0.00366875
,,,8.96000012e-008,  0.00154375
,,,9.04000012e-008,-0.000515625
,,,9.12000012e-008, -0.00266875
,,,9.20000012e-008,-0.004809375
,,,9.28000012e-008,-0.006928125
,,,9.36000012e-008, -0.00888125
,,,9.44000013e-008, -0.01106563
,,,9.52000013e-008, -0.01307188
,,,9.60000013e-008, -0.01509375
,,,9.68000013e-008,    -0.01705
,,,9.76000013e-008,  -0.0192125
,,,9.84000013e-008, -0.02105625
,,,9.92000013e-008, -0.02309375
,,,1.00000001e-007, -0.02507188
